-0.3911421914970751,-5.533455588620204,0.13163009132331846,-1.026339986636861,1.6747348194674168,3.929146561744698,-4.902651035200629,0.6200236506198763,0.0,-1.824839227469745,0.3737945899922165,0.340665133877356,1.2460736377895605
1.4462959373755477,0.4015913748945891,2.5200096698986676,0.11997230019126065,1.1460753448451322,-1.1558793548976278,-8.085606985137263,-2.499443050306708,0.0,-4.38384144080545,2.479883582066358,-2.039090750671751,0.9355009683732703
-1.6515631841106464,-0.9787284180806571,-0.08809926110265662,1.1802671551545292,1.3228432172076163,3.4675603413741634,-5.349749670534167,-1.3067637025156262,0.0,-2.136195022760799,-4.098232075175018,0.3041919654335167,4.962811527287152
-3.3981458012458874,-6.850487360316536,3.8552932189610183,-0.6035161853173129,-0.4074564463644302,3.5528119729305194,-4.89426175630084,-1.2281399374017905,0.0,-2.097161348083441,-2.8273052974099637,-3.65258258617514,3.162006152506218
1.7195829824495559,-0.45745865306704886,-2.4762730870310348,-2.1793350882183535,-2.1622121440737994,2.195218554579374,-6.759444618819301,-2.2957762874450376,0.0,-2.763202620049321,1.406325804200434,-4.634099773479336,3.720982447189894
0.9493193306785079,-2.539575737420345,3.7087087437469846,-2.768722096295589,-2.1044888443710454,-0.07442274811813224,-6.757526892929509,1.5734023121160337,0.0,-1.958456769780806,-2.0194182657647675,-4.697653698588342,-0.18185804879210843
-0.906524677132066,-0.16448527334486754,-3.2490681070379352,0.03606658050118934,-1.9195021491080562,3.0703393757401085,-10.323976162227291,0.05846990651811412,0.0,-1.4571575546767959,2.231760965077896,-8.411359964570677,-1.4625198822953132
-0.7291117933288717,-1.234636270440884,2.7029672505666844,-0.03510294983222857,-1.2103304929025578,-1.880513044788428,-7.220996364055634,-2.5064876904745503,0.0,-3.1356382885580443,3.3743472049391112,-2.8853587388639257,0.736086549135313
-1.7683731804392442,0.2037067171155919,-5.624122191421792,1.1320908511169878,-0.580575269541284,4.905993284307024,-7.619598983913274,-2.9172881475371066,0.0,-4.51354712631176,1.4500774637040523,-1.549791293334599,3.249197672842032
-1.5534079209758536,0.17776498264992424,3.1199004395172003,-0.04852150884852343,-0.6217663124356045,0.038757726168475067,-7.7658793499645915,-6.1675332616346505,0.0,-3.590093903270549,0.05604726596667336,0.7464513825123327,0.4259789893305133
-2.3875954907544568,0.10921215250201691,3.5612269843995294,-1.2767871732003044,2.4685899640372124,-4.921945388602867,-2.3178270148341578,-0.17340038554710133,0.0,-0.6011378762214952,0.9304883435850628,-0.8293720065739064,-0.4723025358220784
-1.3528722793634695,1.7063699575415732,-2.926035844044739,-3.3171533507287405,4.193739358211838,-1.8420335312003486,-9.395915744515644,0.6621418466719957,0.0,-1.889081638601532,0.9620986900813382,-1.056645668899505,1.752049542859075
-1.4596905085355527,-2.3410974044354056,-2.367378257503543,-1.1763985663185461,0.2678225903200511,5.1389966435869905,-5.680433487426171,-4.978801914146141,0.0,-1.5028343431371776,-3.063852332516324,2.1464696610118397,3.79799179016723
0.008305192070502676,3.1011833755219302,-1.6266949172788407,-1.0226754438727643,2.1568827129217714,-0.5099409684673905,-5.094411806756487,-1.3235440056852241,0.0,-1.868192241394345,0.5180046597643553,0.9384497420733573,0.9694630184629742
-0.8127721965240304,0.9116535844992193,-1.313722310488214,1.137750679235151,1.3050559881582617,-0.4091016906737112,-2.561513083928021,-2.3835330261767194,0.0,0.0966397891388764,-0.6285722651564873,-1.5997579822225105,2.80989621270984
-1.6430838805574897,-0.8422109993408623,1.0616235152823714,1.7196700607823583,0.6838064826657905,-1.425807706028803,-5.396850834065327,-1.8724477068797296,0.0,-1.1342895934438826,-0.1799511559568556,-3.314629203028512,1.0540635450015892
2.771956887824422,1.0492798053996124,2.143317417383494,-2.4363345107554233,0.5309385359089415,-2.7708685386454763,-1.3136453785380096,-3.792879801912551,0.0,-4.346583895842455,1.0784515260594347,-0.44905880813415056,2.7570675479536497
-3.4986651956836994,-1.0009482056282977,0.24992415863143594,-4.503714536765496,-1.611569731668554,2.0407723281758874,0.0,0.7807943400824783,-2.3410203063611483,0.9724244306994806,-1.5144199342408184,1.5853131092247978,0.0
-2.7019673431288416,0.14319650206907453,1.1643579845652006,-4.506234472605153,-0.06341210813240182,-1.3417926366559265,0.0,-0.3707529696412977,-1.3131450297797282,0.942804777849918,-3.8694906736826677,-0.12217969831377042,0.0
-3.003886568471476,-2.7802707689479096,3.2398398758828733,-5.487460203200865,-1.9463696100482102,0.32244897010987883,0.0,0.9981924497037433,-1.2943969197419183,0.4159181991563113,-2.645097156115071,-3.555491599774559,0.0
-1.4667546854820628,1.7941853973469335,-4.591989253386854,-4.458616141133647,0.8992878913214019,0.8915059310626323,0.0,3.634868029683575,-2.7464127632473607,-1.5588775938874868,-2.0250915064315977,1.1738571891431213,0.0
-4.288169078067738,-3.2873036506901006,2.2203006768742695,-3.2348655066706966,0.1478442387138518,0.6020803726442919,0.0,-0.028557130263421653,-2.9422332215863363,2.4970563735108904,-1.9397845951939754,-1.472072739273994,0.0
