0.0,0.40265414589368925,0.0
0.3511278106335889,1.2614418111506636,1.347092761997532
0.12132788903568166,0.06719440181822939,0.11050968994440655
0.34157931049128104,1.2449343509719528,0.32300480120240066
0.0,0.0071269235837147565,0.4004217131005985
0.0,0.051363268366510735,0.0
0.6674276134486602,0.6391624269425228,0.34495348945360255
0.02281651718876469,0.018762931929535966,0.0
0.14597300213248832,2.9276616640730695,1.2453052606220516
0.3235492524496549,0.1819899684934644,0.8897425629191651
0.271078398441587,0.24428221801116798,0.9901456850066557
0.0,0.0,0.04354511250886469
0.9962706101358705,1.1417102543929731,1.0604520390235372
0.03573054385029241,0.0,0.16021544020878584
0.306442354028781,0.11301330812091283,0.7229995607437412
0.0,0.0,0.0
0.0,0.12555921066010672,0.0
0.0,0.0,0.0
0.44344486897824265,1.0697630295361567,2.803394961075651
0.398336601620407,1.3726871172026978,1.0107527209462228
0.0,0.0,0.04908363609043249
0.6762069495684846,0.7832575041334969,1.0291894390725589
0.0,0.17832859449292074,0.0010001758719735676
0.0,0.0,0.0
0.281735996627282,0.23466083269773846,0.5423521357219143
0.0,0.005857195872097918,0.0
0.15490839092066622,0.2402371374217611,0.3254452119653813
0.0,0.1178998114570602,0.5599632535899342
0.0834514963891786,0.6266178283567125,0.4969486234260367
0.07301844337015871,0.23247555745795784,0.4186697968162351
0.05793121554227924,0.33184104472181297,0.291454042958504
0.0,0.0,0.2952008399035229
0.6546043062391234,2.0968450698240746,1.457690705456912
0.060476907965941226,0.01903631908227857,0.1490355862979966
0.0,0.01229479246654853,0.24161408365245382
0.11918306254772165,0.08533706969458173,0.23868194039400756
0.17710507787111737,0.8620550542001632,0.567537655618195
0.0,0.586985700416219,0.557291857599185
0.08847565822517253,0.12221822004836554,0.9409700768848388
0.2962934794682978,0.107660918683428,0.48485965160182143
0.38599549469707634,0.8404942507279682,2.3783064392506166
0.015451897664990158,0.01621458773096083,0.0
1.154468081140589,2.766918906060223,4.308712739440523
0.25721117512598224,0.3143352571091575,0.06969769745720987
0.09320500240809326,0.5186895950604736,0.9315169584100288
0.0,0.0,0.0
1.8993877871785365,3.0242145242454734,1.420211371067896
0.0,0.019223198145839206,0.05356293099218305
0.0,0.08256561703180364,0.24056369430310406
0.0,0.10022170616279094,0.13947657697531532
0.15676397598957534,0.0,0.07216711454158871
0.0,0.11956857023539579,0.14445678630453654
0.4611529807521427,0.990104522784663,0.6969219238844575
0.0,0.059542970098781095,0.2545184706306156
0.28165747448304657,0.25204735420766056,0.2996433331688355
0.7324554400989117,1.9261596069614926,0.8655970093289642
0.15608713193758864,0.24162507023007787,0.08403643165445147
0.0,0.0,0.0848949737469577
0.0,0.0,0.1683832997473334
0.0,0.2124549393496854,1.4398739794246744
0.06307434613271198,0.11287198949862433,0.3318142406522059
0.0,0.14609948039820353,0.0
0.0,0.4748391217874065,0.313811988981416
0.0,0.0,0.22962710910125272
0.1580749634941011,1.3351357185518646,1.885131402511293
0.0,0.009204587127543164,1.0389978787968925
0.3242103690387048,0.0,0.0
0.10332467441453765,1.26941571989815,0.16597352972511215
0.17722034140652854,1.1055128765204985,1.8163644612563634
0.0,0.012873920911708865,0.0
0.0,0.2044429108043478,0.546976430889403
1.4459519020818101,2.572987144469887,1.898601473686203
0.0632423085479735,0.034060931832622605,0.2720140501987818
0.3018368076889409,1.2608411392060852,5.164075719665021
0.8030079574018063,3.1297375003332766,4.1656008793412616
3.111135571814915,8.575715903103333,10.938028101270815
2.8896136845838587,3.225543674160573,2.9904218581097184
0.2353635708090763,0.042279101233927065,0.428781185709436
0.0,0.04258383939622706,0.0
0.071465853682206,0.24481464299061087,0.3154706987490308
0.6513626763642871,0.19181293987324874,1.0541244516523436
0.0,0.007348585304989228,0.08729642615753778
0.5633041218329407,1.2229857404044313,0.9232686346847259
0.6298654840362288,0.0664388047975068,0.982099932909136
0.48740759566034036,2.2774339639121215,0.6914300857753028
0.1960772040844331,0.15924233443432173,0.6184285359287607
1.0731750524275272,3.705751096618924,2.7875892367921757
0.0,0.04821146175037189,0.8238098498074817
0.5650944003413485,1.620098795283362,1.8640973006596764
0.13366965751075827,0.0,0.16341685278925958
0.0,0.10076455845534907,0.2174224478075507
0.0,0.16428566358441665,0.1507415589772437
0.19843364529229768,0.17129465656986168,0.3209540952152788
0.3289366315361292,1.1013111260525514,0.8600004995623636
3.949296466351573,10.165882679097,5.533541539999155
0.26015558398406097,0.133353430695773,0.5699878444941117
0.09821150160673893,0.06248923793651636,0.5080580427130337
0.0,0.0,0.04795972634566488
0.0,0.0,0.2094279066054796
1.1282821674710568,1.9653576618924113,1.3898758280691532
