0.9812114677596739,1.0787106798754533,2.5781782060661502
3.0463721429496475,5.990499543729994,7.978880785986725
3.4093504070059883,4.169416359677322,5.65452665644954
1.8090153415971741,2.212888411342708,4.164452205369887
1.6808411527191067,2.419282124770759,3.97993143940695
1.5483397811864759,1.123423752234058,1.7087816673531484
2.910077884929887,2.9136712143996233,4.435486723328848
1.4249064092115957,3.9960627691359223,3.532038316828497
3.903753170233048,6.588149577376827,8.065424742898022
4.545875273274176,5.4736983068790765,6.964016554899172
2.463495545740023,2.158000752366845,4.905661530119557
1.3072004962075252,1.295285931764838,1.719696896645873
5.092642877502644,6.694494478346706,8.423678171299393
1.7070421197109078,2.277574311770579,3.423760002533808
2.6491603291543617,3.1649486420180715,5.360382667703627
0.8555612310164822,1.7483855718328634,1.9860216804578328
1.0998458931998465,1.235305024463413,2.220442309259994
1.0773976981179063,2.372059296909223,3.0856180752572655
4.792596370932882,10.747742554606901,7.121049095232337
4.243721235901092,5.458623144898541,6.317132183842259
1.0950203751220806,1.2713500873645787,1.5036034125555369
3.3291884459263454,4.988760857712956,5.00961506475823
0.8901748782289253,1.1254307787864477,2.162579882665327
1.2636275527214273,1.8117158482139082,2.8814843819717484
4.212324289454631,6.273219641445484,8.383291139114839
0.8230732233945488,0.8138370021013743,1.3597800844493904
4.213775945967344,1.960525675551603,2.791562156501929
4.409759868913137,3.2806291586773204,3.541037598255346
2.540355555311326,3.3842559298404824,4.362824483433718
2.3001909495650628,4.188994148609624,4.106452535491185
3.6812163433329195,4.713294406673022,5.5759291431408196
1.241274521964978,2.219106285605527,4.450754834519021
7.502978362396515,10.644328930644654,10.018956266028411
1.7450380116658226,1.9962912683206522,3.370039395823974
2.096090512359087,3.977817282664378,4.58887664756889
2.3435575584111246,2.6121214515207734,4.08238594107492
4.904019669912895,10.05358312837631,11.208282758523925
1.7537756243520777,5.4963342557410915,5.09957578102512
1.6092852327131677,2.1773422872231336,3.041329498576018
3.6066917947356503,5.664257451969173,7.658666369460578
4.864472086150368,12.206386460545264,10.041981598742392
1.5000772992721298,1.183421120843931,2.5650677095982113
17.221985615803035,18.41075503684576,17.262028910612653
2.6852564129484353,5.43993945313024,4.941856749728112
3.7960539585410062,3.8943153331563414,6.953073013084453
0.7841073735131354,1.7350168781591362,1.109496204055507
7.2398549281976985,11.430083325529647,11.213119088460413
0.7957980986156593,0.8255345344140915,2.2693263472702623
1.5013720119845755,2.748615003697253,2.8712856877460937
0.9027213751342054,1.5461479374083886,3.0620758992866772
0.915048568423213,1.7240371780855996,2.763611878120358
1.9290719894665695,2.224846005282515,5.44313226761116
3.8245834206382234,4.714826733271908,7.950384985930905
3.0542472370131746,1.4385810131312868,2.3988117516855008
1.912469784874178,3.45217237195561,4.297271458941658
4.146008532568454,5.2486473622584775,7.847910155782342
2.650421456024845,4.7541196180165635,4.2022666016568175
1.3995102147468703,2.218150933130921,2.3309037204789003
1.4267656763787404,1.8577996232935985,2.835415608765649
1.8158812678759135,6.826746870224801,5.959463522069246
2.0237105392661294,2.317068463952515,3.879562380769227
1.4616102789211323,2.158472574176879,3.3279110607817506
1.8936588560566996,2.0083819646253933,6.303638598118688
1.011459866107526,2.169422368681161,2.03794501526164
3.7163242589505474,8.048071430777396,7.351644377167173
2.0561644019317935,1.0392428498570776,1.7778912500381945
1.820012234245111,3.184261002785375,4.046599865312146
2.4465673441961293,2.884495588720573,3.9871747889327573
3.0190006869937864,5.809572108553242,6.979893793863379
1.0739004317447978,1.5056630207772257,1.9988075892097157
2.239222916212194,3.7720037746703565,4.124509352330847
6.937850466364699,11.135858519445591,10.715645965112056
2.328324785236467,2.500504929569596,4.359353698511615
4.015289182835184,6.85209116356506,8.632247739031666
7.815386428614643,10.964440367763185,12.716651974708391
13.248512384820973,20.335454065734908,16.754222429817315
10.17232353898234,8.475788376242404,11.880225160395366
2.184938646765915,4.5903924036969554,3.79381708693787
1.7451866573778378,2.1553182338896884,4.253043245713018
3.9501023606892787,4.733802953784336,6.150695451847216
4.547942708365168,8.10447283330506,9.533203520487994
0.5568702304243778,0.9207217503536093,1.765243199913914
4.1899525679066185,6.504676954612988,6.947116305750173
2.4872196212561493,2.2415175180761473,3.6769078246037115
4.4192756886437,5.5708426651276195,7.872137729488863
2.977733669286235,4.754204676022388,4.692955329414575
5.79314248419547,12.68306465649357,10.748696544290683
1.5306829479329576,1.7574460069516424,2.2249365366202367
6.436605583396058,8.210639776065756,13.038582249697496
1.50801620866785,2.4672780534087546,3.044294342021945
1.6804449024827024,3.777154759145894,3.532168418926877
2.0784311543923244,2.976637587573796,4.3332736611895335
2.861311454278059,3.6191897390462873,5.754339250042383
5.533849636184712,5.654410198990163,9.715106943247397
15.350203631227203,30.88450003347205,21.75235625897249
2.349793408731486,5.048114969149937,4.639549912650638
2.663504796216576,2.881060269554477,4.926245741737819
1.3453283362480257,1.0490177427032947,2.9606558571757216
1.212538874964094,0.9908795104937321,1.5189738980550338
4.5045550082655685,7.666183740664493,6.055969972596276
