8.706914530439889,8.285018779134154,10.660555942944576
20.890984543618746,22.69311627193948,26.73393228790052
16.25000895584385,16.011914219697694,23.75120279092053
11.290568608658623,17.09405395899009,21.818758596907294
10.500745970184004,9.198221980240355,16.324032513048056
3.475036466706973,3.718775402008121,8.344347422300118
8.962163280377862,10.677551634699048,17.737625527631618
10.55432636139821,12.213393711650212,14.017881763116227
38.893008004997526,34.7150757546222,44.845964257799785
26.021178722014714,32.17920176783124,34.1377219074852
22.849297324578693,24.551608265591277,28.340466058330488
7.539131307330698,7.724514227038503,12.599735926510919
10.510796710854397,13.577776426929441,14.473553274962203
7.639894953900014,9.087613634283208,10.508750854396341
8.130699046239084,11.808950535523014,16.922835858409044
9.049154816474053,8.070768155531669,10.152340051135749
5.413227297029252,5.416674025863782,10.700467650747443
4.661509551250019,4.113252231165381,7.850533892100156
26.750291660384253,26.133065226008824,37.903701903375776
14.453145220174042,18.342415177029253,20.19652189200422
6.407846762842988,5.9779428968015065,16.64190502385741
16.04612603614553,15.397684666593001,21.007865170229877
5.796655863552557,5.829540214106041,9.211112055695976
6.018392218004212,6.252390009767513,12.610698508378652
43.18955404513385,44.27742560875535,55.62483439275079
4.064670045995396,3.5147089769967907,8.331595519491895
9.33454795019641,6.560169534869434,12.320011618371925
10.723042056951163,14.602682835377152,17.06431786189552
22.725265286940264,24.01576124081894,30.866733062381382
13.815579649622343,17.446858566707945,20.79506273299145
22.565323893683214,30.278997073060623,29.545150328420362
2.7792071627297243,3.914047607942327,8.716701389850876
43.25933502454831,47.3460800598637,56.184522177116555
24.571472287130206,24.846866850308345,33.08202567535314
16.053398931967184,19.84438003845294,18.23504854745049
18.133408355008367,19.05111152594662,24.41862776516893
49.24907570209499,55.85687245048192,64.98534202688859
7.948130164140404,8.119851948121084,12.474049949295045
9.775040079470715,10.348502974063042,12.04154436955627
19.134414127597502,28.72364390796538,29.400549691847555
50.47883079179795,63.03481089277737,54.524492156300816
7.836050928389032,9.102092706226115,12.092193627634696
51.462218365089555,75.7782950933306,57.921319388011305
25.330340357042424,28.193096281777212,34.58318183632063
13.379925946987433,11.970318540718301,19.253720485366223
7.502395259358485,8.897025995695904,11.544281070989092
25.480040496068167,29.603063880628415,32.610239891059614
5.056501094222889,4.845745062662597,12.158331832198265
8.511259251291333,7.793888094437779,10.928527282939502
8.088193725279327,9.332564818734658,17.114774475346884
4.238011290736373,4.610552314142182,8.059712970540165
15.14226053833587,14.264032438297745,21.166132514146053
19.661159276592976,22.932771706731245,24.442090871018504
6.244410370876519,5.323936548393107,12.912363593240435
11.245426398847911,12.902995378174609,16.91204134589976
17.396458372694394,17.01143858152769,25.021387010697715
11.120991056059884,12.79827463019861,16.16467015678231
13.907540458547043,17.121052377665336,19.68267145158714
4.777784827240721,6.417961323904278,11.444336313242648
22.362677581377238,24.973964189893724,23.139663741078486
5.550385700587504,6.840915076754573,10.49335890532033
7.4657084605647475,10.131704650020158,16.516080164079966
8.202777117402091,13.852625912528762,20.011052027333136
5.972046407400095,6.37809558458468,10.586224614778532
13.747568201758163,13.085874434978395,17.47403499879415
5.933733972182305,6.530899478566582,18.03910822810115
23.012005154128136,25.269501375336812,29.831783605558257
13.664125395313906,15.328660421560386,17.601358552534347
10.476856248859251,15.887275152501468,18.684124193483978
5.0179725550860566,3.6221568684558854,8.333736942719867
10.878529478595354,11.229575046624985,17.76678300914556
28.160419155503007,30.053365017158164,34.64786497431632
15.999305112883556,15.704430493510976,21.459843083661823
12.017636057905909,12.228927687750762,16.719476040078646
16.370658302580317,18.603795428794673,18.325701700447983
59.11997624461441,65.36336901409899,65.41429455489228
23.47542573606176,28.921869914839405,29.96694322417003
13.77546079760403,15.994098874613742,19.453047325110223
5.8238757462022575,7.184373022997052,11.862139713115086
14.6579366172818,16.61177361340988,23.554652742076726
16.60376674536083,17.492450393292078,20.412408109762154
3.864485261274322,6.826956759931582,11.84482309051755
16.394235459896457,17.903425452892836,23.573877693668987
19.152295150107655,25.759839514924593,25.667441502678198
15.146829288462962,15.402317622844164,23.093688872823776
11.074071441248819,12.251700977861903,16.285229036708344
19.906426473880302,22.85114680823819,24.025810694849742
6.364917926430469,6.8696866027895975,10.00159707373992
31.14140829446839,32.54045734326694,42.68217330556021
7.622523002926627,12.44169219074223,17.90370778150961
12.014117170795858,14.46599382546461,16.81046959902762
7.460679819740879,7.413027115541642,11.663490844014973
22.73218573192112,25.75908349296301,29.856837078214088
44.521444307361726,43.89613387936542,46.39244249857453
123.38525641555509,119.4555186552583,99.63959486733216
8.539249532712384,8.429541258372433,10.82991515201259
16.818160546529484,19.920482359762648,21.20440722025721
13.355709239492203,17.119975692220052,23.87291091061359
5.6520180197679775,4.479760644392144,6.890403288452487
22.699276753659365,33.84709984893453,35.35208385160384
