0.0020248591031254365,0.02312488362850672,0.009226415182028632,0.09149346509431666,0.03291292303299247,0.0,0.0034136088517284406,0.8811329958528169,0.0,0.11673164626923699
0.14052531196107418,0.2924781705586579,0.06851846804648812,0.4020079959773452,2.8515505345741676,0.4291905205682343,0.01591652956827056,1.902183936823171,0.2685551581149832,1.3562336834514144
0.03177829098202642,0.3089057242712648,0.03254144202041334,0.14661907386102313,0.6674728157911947,0.14344839701500495,0.059894548164491655,1.2404924891604796,0.30805021210605765,4.015684477862441
0.13138390025417987,0.18095528966920274,0.11359790243261068,0.12321195937401894,0.4624283036445145,0.32273762170260256,0.03215238790083441,1.1545834168146825,0.03470804663069669,0.682202968530186
0.00667093670676752,0.06910140057045942,0.029715851873749442,0.38668622934265945,0.1550834101731449,0.008775170560339688,0.07075037430772523,1.4704003116538766,0.0037984097423935737,0.1158900915606942
0.012624284083570955,0.005640987102093334,0.06575448106571502,0.008121916732896523,0.02196640124545894,0.0,0.05466184840173241,0.4617220416647183,0.026964255521836095,0.1580481532151942
0.047597191896122354,0.2606997896251311,0.12421013286438859,0.29555259345060764,1.1706246876417956,0.37892767043858194,0.15829135365731997,1.3615082936670293,0.4234903081879437,2.738734829981222
0.00023978438634617304,0.03371709554120116,0.027290986755392398,0.06729826679653854,0.5965117140702082,0.0028686228387743997,0.031765863610473274,0.6503610696128834,0.11676664688400519,0.7604633850530252
0.7657423518797232,0.42683834080420596,0.3367382656022288,0.6856203575461727,4.238675492101323,0.0943868292249606,0.13030118616989228,2.4571090022346858,0.645189897245692,0.7358087380446587
0.0894415436310387,0.32606028908080037,0.09284474554454801,0.09776548658108072,1.4502875255734853,0.7498650810501427,0.12845274018590658,4.448185465348781,0.21927323463694007,4.49376337654487
0.24602664006270095,0.31067121065308584,0.12491594458325744,0.4841984079074911,0.23895410112739832,0.01453832139903318,0.21086728486931589,0.9907697231845666,0.12067997826227202,0.4440110648913244
0.0,0.030933907266019845,0.005674647159329993,0.02238434041431708,0.1766464697890988,0.0,0.006896087988361785,0.33526313952066944,0.0,0.07296543651129371
0.25009825464799884,0.9210051928572022,0.2866188238979212,1.0764673707842143,1.6732465002799277,0.48559143947574124,0.4404499722728892,2.263181305586715,1.3785197887639558,4.841759820823189
0.03002392234266995,0.04919563639732178,0.18053023979895477,0.09851719952603014,0.19395782481335494,0.1066343285873661,0.0017050973440602775,0.4581542827404867,0.029146125906196405,0.6758550575010989
0.1051594756020445,0.14860609144132353,0.13678695151371165,0.1557098670024518,0.5130597726980197,0.2790068980735388,0.1356980197710427,0.8940257371746921,0.24257424928834326,1.6637426493459897
0.005851518886996701,0.07246011825729283,0.0038276948455688853,0.26283120931034454,0.1680512248054963,0.0,0.32692276257341873,0.5339124447375349,0.006600942973829206,0.4058158073421381
0.0028396076855929093,0.004701921557366177,0.05047961503949523,0.012723653646451907,0.07202543229236699,0.012274935093147405,0.0465968719939807,1.1636624140971095,0.0,0.15891807797091256
0.0007612919493944901,0.03956130764052449,0.0062187551059689665,0.25780633459430535,0.08196513928667803,0.02761779065289329,0.018973392810242105,0.681170119419778,0.07269881625338667,0.11519108207032877
1.5014657010430206,0.4319066711420595,0.11170306630157677,0.9785118418513382,3.0515705338349015,0.18172301325871137,0.3901106431223717,4.847219814402743,0.8463772193931901,3.5229171995991955
0.2800192022764479,0.40232475772058446,0.18918121613749178,0.402579960102792,1.7073033467826344,0.539932480762101,0.19005901013265747,2.009039049246995,0.24945673834466198,1.2585226471254713
0.0,0.03381375148339475,0.021725433940468063,0.007364025970706734,0.020492957544599448,0.00010920827938139154,0.0,0.7348817527622786,0.0,0.010842686944433126
0.28463203790532565,0.6202698398083412,0.6563681271819749,0.6374822376870486,0.7219273759106091,0.3194261341380702,0.11667282953667904,2.057584805429306,0.808381301190291,1.6440609153925916
0.0,0.01655983350401448,0.0009378710801240686,0.05738301016976044,0.1394812841118706,0.0,0.013149804848361214,0.4000203219782785,0.0029719046850456153,0.1143585410881472
0.0,0.010524334420321508,0.04150541182347842,0.3332273011761381,0.13284783382701074,0.0,0.032428994289441675,0.6379731035298805,0.008291324507806848,0.01309847505500693
0.49578331750515703,1.0918150903247197,0.04683747015034055,0.17993458570849907,4.473218523433265,0.15223153786739205,0.17679950413479356,2.56558545779656,0.3143614893180652,3.9411583055410464
0.0029174293462172047,0.051399783696814555,0.0,0.014644175367306389,0.2619706688005339,0.007710993908483487,0.007928914089154887,0.4713046449609198,0.004685354947079531,0.013811028041350254
0.0057024384959368036,0.032187025706931306,0.10723717133234698,0.09408339729811711,0.5223724993596508,0.0951547992260032,0.01877652288254967,0.9691016186417587,0.13098339366272513,0.02074215699597073
0.29893688154334425,0.40745842941439353,0.10109002343968439,0.03828820237255616,0.999763931635101,0.4679487997969361,0.10303560583687374,2.8743417307927706,0.000593428654274021,0.21866200070596006
0.06256642051760185,0.33076114327226436,0.10079109411350351,0.30650560597982973,0.7501419714772498,0.24525454443110267,0.07752851083624136,1.0907778452983234,0.1363664596087998,1.3569694218682518
0.06318813396352516,0.3324562530344741,0.22067224667207,0.239889900028429,0.7692661567039337,0.022722853843478334,0.08832344113933073,2.508850935200702,0.09722816364257574,1.4269746868238853
0.010154576309569166,0.100414696156005,0.06094569400164892,0.0695441030938971,0.5033124722105001,0.10638919236618949,0.036393788957110755,2.0697292779751923,0.10600505680939273,2.371243436804024
0.008096162309488592,0.1024989533191498,0.01193385817512899,0.017549552295872673,1.1423932888499175,0.10646978872302157,0.01078111023113911,1.1342353374436602,0.21012864065245732,0.0009430756884323728
1.3372892299403993,2.451652678203904,0.4867789892964079,1.3721739642934663,3.057274546324396,0.49575587463243753,0.39251465184215645,6.095169735282321,1.535431614480023,5.71232643410289
0.019173271505030242,0.0715841845447448,0.0036300340383836555,0.09400532595852308,0.8065167421344431,0.017946886202515316,0.004564361818087434,0.8059773487891341,0.031713224375531354,0.1602783505642654
0.015541493851637597,0.16773888050705107,0.021175637706216777,0.027676623268105573,0.07863427123462395,0.12177507092139887,0.0009026058371704266,1.2526229283736183,0.09111601430895166,0.38786509652399753
0.018267390858351176,0.196907027649013,0.00952407539550859,0.13665090607874777,0.230457537253875,0.02281922121272123,0.015386732664880696,1.0315276238098594,0.16268227341542318,0.4949018104779801
0.35996972598819105,0.9702668116632185,0.14571945392639826,0.31459124027681434,2.2294372195056256,0.4914806756378304,0.30603352439937137,3.5675507140062894,1.3982792505140575,10.477374322538646
0.051115453046356944,0.2869584871229015,0.03787435949735607,0.5552599609627645,1.3902098528988622,0.025958338647722998,0.20329757376638424,0.8747480233625337,0.22535491284308898,0.5331686560904803
0.036202437378894045,0.10460152830831043,0.09816731676440844,0.007540222441267588,0.316099426739177,0.09918289008580154,0.13733852593269444,1.198584272244751,0.05295625326966842,0.07332097121069649
0.3369975515717881,0.36012475506442543,0.0843921735839192,0.42775376372802354,0.6729050798305489,0.36881298961671977,0.08992559943188684,1.607934836140812,0.2110394839949124,3.497191984167926
0.9243423250910358,1.0086040357344765,0.26004180408288735,0.6600394025363204,2.6834513883690905,0.46351793987005396,0.6037472192970283,4.229419870164696,0.44933950156208746,3.4180697626286594
