1.2550090159209661,1.3318332798321593,1.909516404679134,1.106076492946046,1.6871948980931932,1.0712733137994865,0.5180111042949886,2.828772608613493,1.0103246663486845,4.03121573144954
3.5610566304046207,8.060960261009479,6.018061801616516,4.5409278226341065,5.92827387461244,6.739887737276191,2.926885410310546,6.99975572449505,6.497128979080003,12.375637816067115
3.4096905574359515,3.819226001657542,6.375180553881184,4.206845700308895,5.563899959475118,6.0074799368534695,2.3708108946922266,7.766658731850579,5.82838975629368,10.594786484399236
1.926647519396791,5.509124029707256,4.146240699677375,4.003718711323996,3.9569201550261837,2.9272085278230606,1.5776347022589108,5.385215118918428,3.4776460827828406,8.356135398096205
1.5870110920518659,4.284769408976952,3.932061300916017,3.1073634240177603,4.825426184094505,2.7007024097037813,0.7328908503503926,8.46555524444539,1.9440625696736498,4.333819273388197
0.6528736441102908,1.3785825067398423,1.5010806807817618,0.8154900120132494,1.1105676740729649,1.9419844626369698,0.5786556813433738,1.6022518156656005,0.9105735284219383,3.275181624120251
3.4665864090448757,4.361359796559812,5.234520140151257,2.761428099704809,3.5480641493857727,4.872012983059428,2.0557373308540168,4.199342673558268,4.593433747864032,10.892441956927188
1.919713557960074,2.1758484193363596,2.954266259160175,3.1291455090173104,3.0939128288246054,1.8574727464086438,1.0675514161533934,3.999982084598357,2.5407477412278974,8.836783403724441
4.665761953710075,8.682231492801293,9.91817478960781,6.877424110686559,8.649148353863897,8.128270424250472,4.684172619056504,11.919373597810702,8.527245515581752,12.973945118227329
4.684841534947151,6.730034699429165,7.509941012434677,4.51730240988497,6.066129803134264,8.963714596845668,3.7037135985054537,11.055981308114541,7.8391091027667406,11.29450002415464
2.334220120387178,3.293485891437132,4.267828316128959,3.4100310115259242,4.458234698242529,5.112768032061809,2.154320990467579,7.697046563731301,4.078903475614622,4.805813231777911
0.6728707997683355,1.6294666592350382,1.9828363947336136,1.473198263813302,1.2424968335012974,1.8622159009067054,0.4484816896055803,2.037806907256169,0.7293479433370882,2.138464366424928
7.108916598364776,6.729870985076019,8.497279449988003,6.38550620373554,7.731523547098417,10.888897709406981,4.322767000584914,10.1473794912581,7.718898483295098,17.68175668516905
2.186681361015212,1.1946140523712174,1.9549767377396752,1.9183372180152465,2.0326257389275817,2.0007905449897945,1.0093497537178282,2.9946050113610725,1.4961713428354426,4.30874626492447
3.04495167584212,3.344056714207958,5.462558029056332,3.8173209176674465,3.2574793685859578,5.174956722729907,1.5897068133929524,5.529161316206903,4.804952757823159,8.724654608946269
1.388082996629696,1.3671655686246336,2.8244452526873065,1.7939026505460829,2.223917132828874,3.2148991303422436,0.9667282033859896,2.538025467036021,1.4753946340583275,4.363926575305303
1.0870538426200191,2.2749755545292407,1.8973274470027246,2.38102488142406,1.3374884542310197,2.389518918007021,0.6059544938774322,2.3353725282892066,0.9906047323943449,3.9895607438548457
1.1426986303831848,1.9564216999846098,2.4002443237927524,1.282753651408575,2.461985914836156,2.564406018836563,0.9290905055619223,2.235194473081924,1.7498010132392778,2.1825475524825078
4.243264629948561,11.326508863514574,7.146018937498128,5.964990320233228,7.158866118872538,8.790080667206343,2.6525982276240545,7.06031595278585,8.051279914567628,10.654405781911843
3.0222146631223707,4.191697139232226,6.067838324162631,4.102162791760493,5.551569957613324,3.8297287904908406,3.4290401782740982,5.404025707568006,5.260719465583634,8.73294112260477
0.617932383742801,1.720844593751242,2.46940375386133,0.9246085878614757,2.049434625896044,1.3372766078149856,0.31354653239683766,1.1435737819321368,0.6821140420348786,1.9212511623636235
2.682481048890567,5.723184489256002,4.397544368123904,3.7578777606838614,4.034669812349716,6.654775004545979,2.485836157180366,5.022816639622953,3.652079698015548,8.220082294211696
1.0132095419963736,1.2439916889238019,2.0991910039370776,1.968231374658128,1.2999901348780523,1.1974171234484592,0.5432435606699683,2.3857616781342905,1.0189630649632802,3.4415647075443476
0.6852850263789471,1.392666783435115,2.2518222527516785,0.9819740639841482,1.5941405968546332,0.9464204754404718,0.558847873727124,2.353566565850019,0.5719535329109735,2.8500872691129864
