1.3907964289409867,4.323095991503385,3.1484004483025894
8.519673409734638,10.83886515271767,10.502818622868125
3.601112117434279,8.120457142521284,4.149948235227338
3.0677323827602327,9.194017934034747,3.9944028513859795
1.7304320592762945,7.592642884658481,2.106286351476869
0.6677956189552721,2.9721596905944256,0.4394782011061875
3.699078572238502,5.762337588423136,2.8456359012490378
1.3455515349558471,5.108419075303524,1.9651044573746774
6.317695583784045,13.681896870868307,13.68282307263165
10.73826181109917,15.334202081600347,13.492413526879139
8.61102919756025,13.444316125772938,11.328473328042833
1.3819519392479278,4.060779828132764,2.260434566394871
5.7491404961530375,7.178850267564592,6.7460695147881715
0.8031483163486582,3.829303211065768,3.1866194680093827
1.6905568596387863,6.32847747896332,2.8786775366324164
1.606367214664161,4.02764668991917,1.3173685587664705
0.7566542144664956,2.9956819749728236,4.3781382435798815
0.7202482375554702,2.576544874911501,0.5788593702509802
5.038956662307193,11.88727304167962,9.193922241894933
4.122515084378267,9.824499784361745,5.988462671516162
1.3126023630576766,5.523297422373666,2.1995755127816476
5.87015748768432,8.598116218502263,5.8663345337893595
1.872316335728659,3.3828665947207384,0.9791982726236532
1.0895260052556344,3.696003962439213,2.5459058482240904
18.14046189736689,38.23241306533201,20.528102731047177
0.794842627609544,2.7483924097253256,0.9411305816166825
1.255318334868085,3.8436610533116964,1.4576144307544727
1.9582951248846614,7.0572997982144745,4.337920320341218
5.93460173203146,19.99371496603753,9.07827257261142
3.26767835123169,10.908975375765971,6.831357810054711
4.573020762383742,16.4777754707463,8.414788026423453
0.72890084286919,2.026641691356902,1.637885618716599
14.893762725402176,26.190825981274358,32.05666388464051
12.75774848691614,15.176591370683319,12.825560043419873
5.362244171724534,7.626085972723034,7.183740463001215
4.340382559072909,17.483477248381863,8.40659569351875
19.190496807577286,30.84273380142268,28.969196859929635
1.5503033223812026,3.912336569804654,3.516247990427627
1.082969228850837,5.270365261666624,3.7866760761740608
5.691001184369391,12.488493760176947,6.477599076850351
22.93541769019324,29.825148075372617,31.357515080617897
1.096257829282449,4.553932621357594,1.6620128613713128
22.89608852239794,31.058820455195942,26.883674285181193
7.327624178757352,21.910523066713868,12.384993890723932
2.1742295717735,6.606225864321498,6.829880770121129
2.160347379194988,6.3688349194908715,4.182720816359283
10.666808299779957,16.979456153538422,13.613506034904471
0.9226478190063139,2.8507711428121185,0.7955574425580973
3.0647819159707383,5.494376479070569,3.061500253847074
1.2680966155823383,5.527479063735484,3.9300001483538294
0.6923382761956411,2.5746944534032012,1.8570026465146006
2.8715547385704143,7.726007556744655,3.944290402221549
6.299355666622008,10.92066779187607,7.267464929052499
1.0758177808466465,3.046254417457434,1.2896923762531969
1.8356682123215942,5.494636953704385,2.7237944704005965
7.638092089547126,12.053236911254718,7.860457515994188
3.370430597376207,6.225569043879291,6.028268386893066
2.519030565786935,8.653196300609315,3.535627681652696
1.6547188427477593,2.8248312350190004,1.087522410385988
6.688982883188999,21.30413203813569,12.351878014737837
1.3564552286593177,4.253701423287,2.365207045130283
1.2949447559386276,4.4267634012789605,3.5532645399255482
2.640076977539204,9.454644164118333,5.572942628994991
1.494961285971204,3.715134288954136,1.8348393612089944
3.7763536524671104,7.064393235101816,5.385132699693023
1.045746869417457,4.851428068682912,2.2166946576562534
5.99252565782697,10.976090691806565,8.233382630508329
5.644618852978083,8.674776631066793,3.7123618494810025
2.442660298622708,7.223685780071015,5.5267185409070585
1.096806143161738,2.9375514378949408,2.0018792680258533
2.5780030762936197,5.931954092674788,2.5733384011849463
18.841031023852086,17.164502586085362,14.810078876394707
3.762329696941916,7.018654163184281,6.804205557082694
2.269233143774402,6.206064671003796,2.658322710801997
5.704914253145086,8.243742235558084,6.148805022664808
45.92140911994756,54.85458675111076,45.885411934518054
11.825607797008349,14.274677062017995,12.570795924820024
3.3177157742669525,7.414888225943036,5.281004743807071
1.8009309534529385,3.7641476669203833,2.9364710028383367
4.641401983526754,7.72958480645703,5.983344843620918
5.1378488180903155,19.79783725147024,6.656229041650751
0.18812492405442596,3.3182639491788253,0.5513695897118106
6.162067309683696,10.44967429602859,8.033755829534915
7.352748570712037,14.983313906969093,10.485977230712294
5.218512545508313,9.663476670754935,5.489657128016961
1.5710315218594464,7.3289223760682205,3.2915081664498818
6.984945548440358,10.872744425268195,12.432292045382674
2.022005719829492,3.9776628924934885,1.6944781838896246
14.644189852164404,22.694779960896025,15.312753199209954
2.8494184274421324,4.007206785689428,3.7046905778819195
4.111631386765138,8.210528673189932,5.59991974319746
1.2140056053087958,7.755756540472483,2.7451102027699843
6.792928554989174,19.643315837395114,7.963874812248626
25.26273993151755,26.398294163817283,28.096420107024326
47.95104661604089,60.747301283301326,71.11998163130494
1.8838403716533256,4.656524996598424,3.2445798114257824
4.137953984104101,10.142351534960115,6.391698231238612
2.7901141975237156,10.202827982211717,4.907967972845597
0.7025881467525539,3.112865820299829,1.4400966976300764
7.428883447998524,14.173263546803256,10.75272409492699
