-0.09999999519843188,-0.09999997165168477,-0.0999999774716896,-0.09999989760738519,-0.0999999884813899,0.09999997972267857,-2.9000000054205026,0.09999998623304784,0.0,-0.9000000226422274,0.09999999729662663,-3.0999998295001143,0.09999999031858797
0.09999999371819633,-0.09999996545550696,-0.09999996647885782,0.0999999911536845,-0.09999999096967005,0.09999999324579878,-2.900000002562409,0.09999999574481151,0.0,-1.0999999963324658,-0.09999999516075164,-2.9000000225479385,-0.09999999604375485
-0.0999999955229102,0.09999999505121968,0.09999999418577517,-0.0999999936154268,-0.09999999319057795,-0.09999999071124557,-3.099999917955382,-0.0999999140320482,0.0,-1.0999999380822936,-0.09999973646995274,-3.099999971298722,-0.09999998405255763
-0.0999999879530058,-0.0999999954023046,0.0999999869721318,-0.09999994713627172,0.09999999264489329,-0.09999999335354244,-2.9000000060937445,-0.09999998779148167,0.0,-0.9000000044005486,-0.09999999139816498,-2.9000000030676336,0.09999996447226477
0.09999998864711908,-0.09999999460512382,0.09999999705170003,-0.09999999569460243,0.09999999567235535,-0.09999999371808459,-3.099999991174238,-0.09999996116592869,0.0,-0.9000000229129439,0.09999999190604657,-3.0999999822624056,0.09999999101201897
0.09999997157805941,0.09999993332724104,-0.09999999561165007,-0.09999999755621009,0.09999996636612808,0.09999997913443244,-2.900000010013012,0.09999999808941545,0.0,-0.9000000098347105,-0.0999999926365268,-2.900000003439419,0.09999999606439353
0.09999996757864037,-0.0999999915889355,0.09999979403861466,0.09999999269455076,0.0999999918174581,-0.0999996027092683,-3.0999999957916713,0.09999999702067075,0.0,-0.9000000262264374,-0.0999998527704086,-3.0999999938474128,0.09999998651868379
0.09999999535535925,0.09999999627351307,-0.09999999539645588,0.09999999489495714,0.09999996118471048,-0.09999999717111198,-3.0999999943332672,-0.09999999702910636,0.0,-1.0999999963913958,-0.09999999659095149,-2.900000004426526,0.09999999615939682
0.09999999431737386,-0.09999999179381548,-0.099999986047303,0.09999994593106691,-0.09999998029635018,0.09999998615702668,-3.099999996780217,0.09999999394336381,0.0,-0.9000000067152962,0.09999998935682856,-3.0999999959971976,-0.0999999892700697
0.09999999493399243,-0.09999999633767903,-0.0999998903920487,0.09999999453594133,0.09999996131635988,0.09999998948175487,-3.0999999899472424,-0.09999999270884151,0.0,-1.099999994209861,0.09999999631117766,-2.9000000208043715,-0.0999999651603204
0.09999996988934455,-0.09999984826360898,-0.09999998609441817,0.09999840158011156,0.09999994046009351,-0.09999999701392384,-2.900000010207416,0.09999998984023824,0.0,-0.9000000088079083,-0.0999999973608967,-3.099999988715651,0.099999568266106
0.09999999693507906,0.09999994440458045,0.09999999653390709,0.09999999782695872,-0.09999998787500705,0.09999997464745239,-3.0999999935239817,-0.09999980395636063,0.0,-0.9000000432694163,0.09999999215770204,-2.900000071821823,-0.09999998937400449
-0.0999999924798771,-0.09999999539625877,0.09999999651592532,-0.0999999945929553,0.09999998766983792,0.0999999751643989,-2.9000000134013986,-0.0999999844800332,0.0,-1.0999999942769974,0.09999999504069407,-2.900000002305707,0.09999998083449786
0.09999999609637161,0.09999998807353003,0.09999999536803553,0.09999999331515612,-0.09999999540449586,0.09999999467594495,-3.0999999301320322,-0.09999999689245667,0.0,-0.9000000113002027,0.09999999413638705,-2.9000000060337996,-0.09999999361679787
-0.09999999400379583,-0.09999993223197179,0.09999997374640436,0.09999997780478066,-0.09999999780455786,-0.09999999257685434,-3.099999971371089,-0.09999999408392082,0.0,-0.9000000086119491,0.09999998130995251,-2.9000000047008916,-0.09999998932389773
-0.09999998885413819,0.09999999293246697,-0.0999999950441454,0.09999967812792868,0.09999998652895654,0.09999998530545456,-3.099999967262515,0.09999999427556942,0.0,-0.900000004625318,0.09999999670113166,-2.9000000184924515,-0.09999999818079967
-0.0999999934735349,-0.0999999921089665,0.09999999179903327,-3.099999995164335,0.09999999479673079,0.09999999735256761,0.0,0.09999998375089848,0.09999999685585262,-0.09999999662203898,-0.9000000081357173,0.0,0.0
0.09999999672408205,0.09999998926483157,0.09999999482969872,-3.0999999965872664,-0.09999998093769313,0.09999999487879696,0.0,0.09999917122981954,0.09999999701547636,0.09999997905465463,-1.099999992292355,0.0,0.0
-0.0999999952857898,-0.09999999130290621,-0.09999997669596938,-3.0999999918499124,-0.09999999387735102,0.09999999525645703,0.0,-0.09999997368174744,-0.09999999733125152,0.09999999422365703,-0.9000000523581722,0.0,0.0
-0.09999999677264192,-0.09999999599944394,0.09999997982609701,-3.099999980013411,-0.09999999409728942,-0.09999998300101706,0.0,-0.0999999731246551,-0.09999999825799646,0.09999999705818521,-1.0999999908753302,0.0,0.0
-0.09999999249050438,0.09999998652093241,-0.09999995751851345,-3.0999999944559375,0.09999999415979333,-0.09999999646940248,0.0,0.09999998177763082,-0.09999999613975927,0.09999999342346345,-1.0999999956742945,0.0,0.0
-0.09999999652643919,0.09999999234688245,0.09999999384594903,-3.0999999892452523,0.09999997722131232,-0.09999997743631911,0.0,0.09999999075644561,-0.09999999542644575,0.0999999937359083,-1.099999979904692,0.0,0.0
0.09999994217628046,-0.0999999351564578,-0.09999998861140877,-3.0999999930247073,0.09999999551644179,0.09999999309339397,0.0,0.0999999923925093,-0.09999999429226247,-0.09999998959189826,-1.0999999942178988,0.0,0.0
