15.315261199180517,8.51887372814878,9.727356140645512,6.24489834728994,6.902009011182733,11.767564240302903,13.308578405851556,8.074699161801085,19.206380462416547,13.248698593903349
32.38003096219007,23.066098725419312,33.92497089092347,26.800664407800948,19.446589251903905,22.57168469965055,32.152004334111346,21.728223658175743,46.35808860993915,31.00110239231719
24.102952378712825,15.757712553388577,19.1917882533758,16.46834178724287,12.422085697053612,19.363784787092413,19.72213915625161,12.811998130612931,29.85095162526024,18.250666181376758
25.104995997892303,19.19013589646608,29.810771715991816,15.258923531912572,18.089212040489162,22.2542976146304,29.371093681053125,20.794959616262954,54.71164333059247,30.361050338990818
20.373879310869683,12.70617886634741,14.083463103991392,11.578412989713874,14.430017931870907,18.543733746825364,21.82502820097885,14.052142219002537,41.06194171541241,26.63977596770649
7.146547229848829,6.017777696822259,34.457737536323954,2.8844495708625293,2.679870810106274,6.4046585559382985,10.311712074816773,4.10463147789172,14.775028622256633,10.343776708767061
25.47930630677042,17.385235565287477,21.29315383848984,12.275808263928793,11.439356088929614,18.16228418765831,23.522497468271283,15.152495865613238,34.85017548777491,24.32514844874341
24.002617424420247,12.892293304732878,15.57319162680261,11.307596768959653,10.053206257308986,16.984241785240805,21.432234572485616,11.524961620755846,24.416648037783702,17.040648702773364
55.0123264446946,30.842128617713676,31.977711270554785,37.49805859918574,24.72084039137317,37.34843382048269,40.62159546346752,26.831012776128564,71.43865792357346,38.55195151578089
28.48534958517658,27.71420211829666,26.506732974252426,22.750533720295856,16.055249106923192,30.095100009822193,24.481868261404347,24.82542124239904,54.311247717314295,34.256116246557404
21.82080309882675,13.490345703857564,34.970382742634676,10.19232601534852,10.402193591973882,19.29094146891528,17.962763581794555,12.236509738703557,26.72408788463179,18.107906913286715
11.074107326813158,8.153583433587455,8.503989566974575,8.741484749552553,4.043615453988445,8.443279692123072,10.752946228691066,6.720545645149975,23.007587712028762,12.028309511612031
27.62698898849578,20.32318750997091,28.75727599539643,17.948269688313765,17.49224301094934,24.977199429939525,29.050465617278977,18.012888079083446,48.356693968818576,27.980443529776668
13.259055532463949,10.005368902249948,36.558511445232924,8.543961053872891,4.986140138546628,9.076235573087335,13.362548211751744,5.991316480206625,24.177046460825952,11.977493245606048
21.098545414448736,12.45232143248443,14.644510691398096,9.702605274250043,9.13019115993525,12.830835836487084,17.38410494962684,10.080047716410904,29.7714216518606,17.572416723681247
11.913100656015736,7.25462750438023,8.482798837019454,6.815212509446504,3.9812596980140977,9.506929866670243,10.968405878983194,8.086380894184693,18.677391037817554,11.293850335431513
10.670570115472886,7.006291620565013,12.96347463700216,6.004051585016039,3.64122627262911,8.411466742429416,13.650449238894307,5.432690014497639,18.50955004356788,11.008658030284522
11.969691790387282,7.377878185938247,8.467932330503743,6.661735704088968,5.290599949002114,8.570749331950392,10.489618417016674,5.344012289773665,14.969989684013262,9.788014217388437
25.157868738726794,21.871777740771655,23.098450233583957,18.96678846268708,16.85455691403455,21.252031811099062,27.02534699719152,22.46500456776222,52.08416301332324,32.790312874912914
39.59408185545373,18.990590857273173,33.03215509107856,13.596522989121398,16.817349475821842,22.60907317853198,26.262848940333367,18.99069216334456,48.02599038242062,26.47778551346516
7.620133881015175,6.755297659066414,17.39564930083028,5.953616099209431,3.822618072085933,6.796540927075913,10.563924996689618,7.462392656434331,20.61699275583317,12.122421043219234
21.99600884238608,17.63612461753738,22.1375851848881,16.591946786592974,11.775909092284195,19.610081048569988,22.403396640543857,14.418620554370122,32.90394246352868,21.24545909330229
11.885132413304456,7.093205515508111,12.169483654023333,6.730116545657756,4.814861298708577,9.491642454108835,13.824630391977909,7.351360983696339,16.464101884756445,10.218490688609275
8.096234551693492,6.932939436162448,7.208349462973181,7.282749487062073,2.755533901386645,6.28623213547173,8.668806069997812,5.159232024688185,18.51817030365153,8.056952841846572
55.75130346404776,32.136702531071066,56.70332397934223,41.96822454762903,27.024960500025706,44.041772643408876,49.85744878707858,39.48454723330438,69.60493185293828,86.64019698437056
7.745593876950457,5.41331829632988,5.998452545093078,4.535758760474621,3.0094779926140003,6.521988310684683,9.799046162957715,5.332517145503543,13.614274677154347,10.262140886946172
14.678120753660256,7.308223990227882,10.316046935921358,7.3643452737057595,4.410511291951958,9.622335804085887,12.789476604465493,6.327935329632046,20.821765449024998,12.77154210220441
15.345944775328062,11.631888882392348,29.046482372433783,12.40575216260139,10.36630942915448,14.052574286472245,20.406761756360257,13.66602254004369,32.0552905049607,26.398155345780136
32.10511173094153,18.964285155090355,21.271589726275515,28.435969734163372,16.69853030302711,30.043328512871337,27.014689049435248,18.489475992440028,43.51724201882133,23.685869213507182
26.44056309000858,18.911520001654914,24.595570881801212,22.318173149530896,16.88676600894631,23.03800830790124,26.490857891058045,21.568095567207784,40.27687589375244,35.034158712646345
35.24437219547862,21.180107663794647,20.556076249434508,23.654949974541694,15.984087615518668,23.201945566280752,22.81733155450959,19.194282446964078,55.371822374681855,29.482091324714776
9.267202015026552,7.221989253804886,9.100514346515126,6.149372616393328,2.9000333162554943,9.446700915139976,9.62390842907272,7.961371415321361,16.920404495545615,11.766120704605843
43.79749356688629,32.287860082732344,36.20858637844658,58.483271063281244,30.9021936041455,44.416436059141745,51.51856649881027,28.471582179547216,89.71776161300195,54.644385982974846
18.744075224389018,10.53383127934718,16.770302325182318,14.053295054619262,7.147569522295321,13.885085293550889,16.559307923105564,11.08771740713457,27.796008296847493,19.78412031097731
23.467590316960337,14.373982825745639,18.81712768393975,10.535455067097562,11.430336117836738,17.69509495798455,18.279382279136307,11.698387879219293,34.61687832950975,22.746597211527718
25.84995770580269,17.426294223631523,27.78599342094155,16.281094918336258,13.36584297500016,21.282699050279128,21.351133441228246,16.361453882542932,36.91338134692203,22.619417970909396
60.96202811262366,39.76365448199445,62.587925184258076,38.13238826462961,37.14063321517681,52.62743478529285,54.90957610352291,37.70612151466376,109.37387350551333,71.79997449854949
15.934101227340564,10.447960264406163,13.882454404371598,6.998589467207153,7.702861206543768,12.403703712264377,15.788179880931576,10.957228114928268,23.769735112811148,21.90999309716848
13.106309537612146,10.79217463241163,10.115191854973908,7.755785866974074,5.15145209175914,9.942831050540459,12.375098159077927,7.642769193357877,23.955204940920073,16.949797989251113
54.287807832813776,29.643027087835442,34.803845024698084,24.39080910842405,25.837177822583502,35.612975312908944,39.400947052075985,31.560499947354007,75.78960342581695,44.58604638370864
43.23077867066045,26.938482041209827,36.675129508684,30.903272559112605,19.274046529917673,25.139791117487867,35.36650556283538,24.594322901935058,58.96324927742579,50.637162140009096
15.927734261991308,10.609865692880552,9.847568326295116,8.066426736392273,6.34885631243206,11.406046409209702,13.65392659526967,7.276693017264949,21.994846063096144,15.459631417098432
63.00738999909439,49.061017566714106,42.69121052414544,46.18218265720412,39.43274573316735,56.04187339421505,57.63260089788029,50.27402326313287,99.9733365340122,71.35432615397521
38.578920756809794,20.605011829054536,25.934088213718027,30.307307122812368,16.430862729689405,23.758155837478856,26.64702147969709,18.998048623814835,40.32434848485942,32.04130514038557
29.23024044274387,16.075602136421285,23.38834557077375,16.05652052553297,12.214466551920031,20.712556832389804,21.138898365905828,13.196338589842274,43.523804979186465,26.154434895117134
7.345360363839829,4.759224615278107,7.463790920912948,3.732129617688277,1.5690600041698994,5.023717756342025,7.425248796560081,3.1539200102922385,9.888223402535846,7.9446023546300095
46.2077650256141,31.46280300943937,42.0638922855781,23.27363062599209,24.614008952256015,36.12314700991306,39.32690194324159,31.242332673003418,79.11982432544764,39.340291324501266
8.758018544457412,7.400420304899586,6.296156896362305,4.803902411851003,2.253632855862099,8.603321209535457,11.254327271897544,6.0391281527983995,20.292551509489755,14.420792897186285
15.26082422403533,9.865791696229998,13.4781052635658,11.285458591478275,8.20811768466404,11.706298826929007,15.02814307257599,11.892519469322682,23.661895151030862,18.316276110868714
12.171450764940001,8.876525365490126,18.919165927881252,6.155315835925513,5.72177123585463,7.181321207587598,10.847573066148277,6.412494379071909,15.578648046784169,11.352935740269382
8.822144375017439,7.290740639897355,33.364194221928116,5.829114072967656,4.287920883791625,8.131394732329248,11.084149009126373,6.195216040511718,13.27050318925653,10.288879375993728
33.47091842417983,22.58251088410765,26.61346533807687,15.883280890343416,17.729708176787614,21.913536803126135,30.571742107821066,18.494980867019,49.00083795379748,30.73936320573543
26.934422244043603,20.848438151455753,29.04804292526711,17.240858350261842,16.732298356439035,28.87310153810356,27.42106885250372,19.844946640005627,44.90839127630289,29.815638581342196
10.055550179946772,9.364944733696143,8.221245461387621,7.300232985324436,5.036565386235199,12.80573296646507,12.649747983250883,7.371635422913946,21.664590908698585,9.809895452657264
14.868540334057112,11.90716713230126,16.876709102243723,13.08070176165121,7.336426439794147,11.567255991461856,18.115234664653478,13.249903477543285,28.746660896501446,22.69528869436227
46.855898369349674,28.377357181680292,45.347591273906716,18.921039504459227,24.23271022029436,33.642924810940755,43.65312350107309,25.9209449471181,60.150513672704214,36.66743456882281
24.627003902114065,17.036434360933722,20.92489116293528,12.00764840726971,10.979394096985304,20.16225792920867,18.255861980360997,11.372525544752108,40.23838531734095,18.248740051583546
17.669438900306478,13.634160313283754,19.366863027108415,11.747038359555136,13.392768414453927,18.649187500756458,15.800883062091662,12.464064358451095,38.35572831032106,25.49826192204238
15.08349972957563,11.010913414678933,13.686219518907224,7.874444229381079,9.495539582800118,12.806536207240402,15.777294238208448,11.754958961255694,24.53458903702085,18.438426849184193
32.329563261106166,28.25748149669287,27.4367765003355,34.330619463252965,23.20204073718459,39.94343568507225,39.12994050342972,34.133511647254174,59.027713950132046,52.5425531032239
11.236721581884703,7.612369937559691,9.780309518983477,5.826230686464167,5.658099080656833,11.660332057838735,11.953822877788628,7.032461738085949,17.909880198225924,15.414239599933433
13.879410988205782,11.267367614307135,14.87733840268465,10.017729650300765,7.112026526817041,16.977994355061444,16.211462459406302,10.96716400898298,24.1553816908607,20.01443740751803
22.747715772973596,16.99641259706144,17.18445715923338,16.108484844744947,14.625521999247608,20.893331917606847,25.633529498884208,19.673994399189013,55.179050688577966,28.78132643036797
11.989891425860769,8.728914528825328,12.256858667344083,6.153656751647081,3.90284752996937,7.661365528961065,10.738117075318728,5.42384996919218,18.139491252159534,14.718966233659911
21.78647191478422,16.18489291663432,19.43424022948345,11.116327865740473,8.88701758839933,16.669257384472125,18.39387912103987,12.929016874132152,34.4881151327858,21.45541493433428
18.323981545812476,10.23031469706463,11.7789905547209,5.855405882332637,7.318928331739253,9.551517722602869,14.447883625488458,8.44521845345012,27.890384419033836,14.249545058454784
34.5490191340101,24.78178149158696,31.34080731590675,25.331123321634802,18.553790473604224,28.094522372039478,29.402899525269753,24.511070419983515,58.734915672395495,30.000904595197685
24.23492692844731,16.012740155345323,27.152978768633258,14.831729156437254,12.587904995324111,19.55726594799762,20.2914549245893,15.141516472955058,30.377268177036793,20.800628886118314
22.69461127625521,20.56048015281862,18.25994655512172,16.155605066335944,14.441677010501786,24.542484717176887,26.186865554747303,23.72150342980776,36.873155566541506,29.477046651151564
10.30169646485558,6.267517627609784,7.658533050333869,5.9532535743044335,3.9818768278029584,7.7394475105784535,9.561861842590472,5.121509005878238,19.607642067611494,10.957134771211535
16.051230421008757,11.921334135496217,14.77484724540509,12.187642327511341,9.246045463048025,15.689437315257793,16.205420090997876,9.357566432813732,28.909693127869886,18.515424312758697
58.5469074782651,37.785754595446036,51.78593566740959,30.063286092020366,28.855769170415275,33.025856128552626,46.319547092415085,32.1703757670164,73.28949117804368,42.734165580851986
