13.438888926156281,7.409128656921473
32.90129306569024,23.825622800181446
19.014235732580527,14.404141941210629
22.58647328900594,16.106592303120244
17.36061557649007,13.184775646351325
9.505386443111496,5.223854288602573
24.05213322338791,16.969728255808008
14.054582203462873,12.051603904398203
42.58473924340958,30.09889187232046
29.728242412808815,21.508753710849387
17.80266437421352,12.968669578820293
7.7594043282846075,5.0201453015450825
27.273661952273514,18.73990048713031
8.655220356228234,9.853761668568835
14.986691850159094,10.600525225889472
10.602480794436781,6.965198797879854
6.85359409552582,8.020375140562605
8.406773151360943,6.854673000221267
32.69065698949501,19.408620776293144
23.775033722614047,19.057614389819655
9.983857192284166,5.410283141144027
16.81230999834196,15.0757549725197
9.857863730068908,7.208509242484923
8.224276330965212,5.306736780568272
44.89580962327782,39.22922407923191
7.487007264977787,6.28733624329216
8.894087688706147,6.829394592072727
19.794941497427228,12.152234565720853
24.146495657345067,15.301850758663976
24.339539814221272,15.653364722434105
22.418962338388795,18.217312382018125
8.956206735414117,5.6130585443798156
42.81341573188386,27.73240747157827
14.68569818913293,12.035250493124305
21.398702839167193,12.0245705384694
22.920813921584354,16.01826116175694
48.18315354179316,40.23889970921024
13.231059430354732,10.59355400401594
8.35118563229476,9.10879411925486
30.478100536703344,30.43265097832593
31.948280490612042,25.498779579253732
13.831189882122779,7.251899414136461
67.1240267611672,44.91703372115086
26.324095624462608,18.2516997123407
25.35371001662839,14.9169996462146
4.2168932342651475,4.347088129389331
35.6088406876595,29.921217151783996
8.309875624970012,5.284648937370379
12.288177974041957,9.261409870714632
11.097039924454338,7.993446503710237
8.329034909341427,7.014993524137932
26.47514989424416,17.61015077265509
23.360814723206772,21.47513607396718
9.97630156982794,7.461590102745716
15.909907148877954,12.448374641728417
35.83182713397102,28.078138622573103
17.50266887419692,14.126284927070547
16.127542772600872,10.324365422200877
14.447152499785833,9.624666231574396
39.87350670903382,28.233696570439637
11.22874504173204,6.679891980833402
17.156691689059837,8.708151260043529
28.292465489541698,12.297090316927486
8.6592492610404,7.343135689901671
17.80541321609232,13.165675681689367
11.942173614334555,9.990806177495935
26.786981619971623,23.658198883907627
18.025653193586866,14.421103972329213
25.519529388481306,16.25067276090585
9.000158241776289,6.015225278545213
13.887791910620733,9.2988745204578
42.71452654991961,35.6673571621508
29.69691157178728,24.48959026223659
23.989002151369395,19.050142868675497
29.42639896088332,17.710216769126912
74.86439824058981,53.1677834289449
38.42376463361164,32.73811721514242
33.61499822065841,17.943924321512053
11.34714494257659,6.988577857495772
27.660768818445764,19.988373505061478
24.285012297006062,17.757444561481687
9.083590309285825,6.657003914949622
20.011999405162463,15.653723608176511
9.291703806559914,8.307871164943545
24.099299222040965,17.453391707890034
14.063929810882508,9.566347459803136
29.61318839268914,16.074691126242914
10.485751377730587,8.151290318991506
51.643995159926895,39.45409897477435
11.094125338859454,8.73140389612981
15.198823173551101,11.99451440532892
16.926928293044522,13.299581311147463
22.19459438424827,14.717901172797967
37.83532470241416,28.903852316293218
150.8693251572954,86.7018994378478
