-2.1899192192460406,-7.5473618693343125,0.06913902661287352,0.2170638809341929,-1.0946585321476165,2.0058009800479333
-0.6076850281138493,-4.995657711737419,-1.151993849941677,-2.541935358467238,-0.2245352610869338,-2.12572960164822
0.619570611133229,-4.302052814839766,0.1641816476455702,-0.23394026516443128,-3.2116305836124694,1.2265203193967757
-1.3729222010520088,-6.446938219978789,0.0461476499623309,-0.07195029576479689,-0.1513552311528664,-0.5471519998967124
0.955583841080425,-3.8661083083162313,1.0293329523512154,-0.2509440214389782,-2.0401189035043372,1.499505536883394
-1.5714427840016496,-1.1688354007666322,0.04948298950736513,-0.4819600890051255,0.31570482973119596,-1.3732299766917562
-2.5500885940638742,-6.619448896037505,0.5509168016558315,-0.06775406443671078,1.6885049284124198,-3.1368850687555017
-0.4086398847700524,-7.331999570404987,0.6208554273243103,-2.24794882970064,-0.8454493419706828,-0.8356969648933541
-1.214496616647465,-5.667902456588759,0.4617943614515721,-0.1489937263688454,0.844949124005501,-3.0603959881220058
-0.9739261136507082,-4.35252946603755,-0.3322386126206578,0.23748055088490494,-1.0098999002461047,1.2705780114718424
1.108265490137039,-6.370016989338359,-0.3066720299302161,0.4478480403321744,-3.867426516878746,-0.24562083169935325
-1.4273222932597478,-4.184044961855508,-0.25755932542670723,0.14308172031529554,-0.9471996147724766,-0.22967440247822649
-1.2167823158025337,-7.535024536617812,-1.5628949022104677,0.6559075468999334,0.022611876456024933,-0.1982713427648403
0.5000273809510457,-7.106299734453942,-0.2791153842441375,-1.3646603467309493,-2.0321124174374186,0.2832047255502108
-1.02636613076608,-6.997334469531178,3.3617364680077495,0.030327853742137957,3.108552643050643,0.18087099925359773
0.5520871425532148,-4.764191241721173,-0.6939713314244681,0.30441972011133295,-2.6151240481099243,-2.7058950540314677
