-2.5663348023780297,-6.36736901659434,0.3698116793257976,0.07662873372768784,-0.7450406294088544,0.8085422334187151
0.7965279535110494,-4.193350995051836,-0.2908944562603414,-2.1631932237180993,-2.087896015790217,-0.9731714764904225
-0.5388276574928152,-4.412871916559862,1.6714300172005907,-0.3094231217979282,-1.6473341427336763,-1.524420873808163
-0.30544475322139303,-7.5145326889290915,0.36510911146683644,-0.9802302255764492,-1.9684141885436894,0.8671999755373175
0.049245401228238235,-3.097328895948302,1.1135560999276026,-1.0124024554734368,-1.6936776405109968,2.395010001068252
-0.11940480838480272,-1.8666376296093201,-0.2096695463298793,-0.8560876370081538,0.027541459131260076,-1.9721989053230717
-1.3126188786796276,-4.326269741806151,-0.24797283443224663,-0.017346385722173296,-0.7085167307259846,0.7931241872232355
-0.05862386800847306,-5.133176243893851,0.009957856669675233,-0.20978116402544883,-1.4840947952359231,1.0106837679708542
-2.539046779472265,-5.378054057931812,-0.09575413836104375,-0.132662415349317,0.42339832671912364,-2.604743120001314
-3.10314352999241,-5.940330203640825,0.19209270448914514,-0.11691392360919207,1.031500307696294,0.8369283494124723
0.20314093715219578,-7.287266370247989,-0.35952897014854,-1.7973596410855737,-2.596960354871352,-1.7277656520545672
-1.924281745551184,-3.4476508489012416,-0.37287494430126356,0.5978701453717961,-1.0127169043444435,1.6458010452098708
0.40871900610447065,-4.690918054976079,-2.119097174425659,1.164128699823627,-0.7348918941321524,-0.3353683750996937
-0.232844438230662,-4.553933657293875,0.7048328301342272,-1.5149443132514833,-1.8010437742834453,-2.0457941166174853
-0.8201997178519891,-3.7057717768365035,2.211825801917018,0.09706221115848783,1.1661911617760845,-0.6994888753577755
0.5801985796544142,-6.2338874030406055,0.28511769541376414,-2.4744029486505705,-1.4930322093241615,-0.636198629397392
