-1.7543688144111187,-6.074432168902719,0.1933265669394134,0.08352755415218933,0.3654148096389459,-0.565154361869206
-1.6281937092257144,-4.674445604900474,1.8223943988448634,-0.8386310101072547,-1.1642699737938265,-0.21748047593280254
-1.0278608847991941,-3.7469908763175526,-1.392154194763334,-0.4149931003760987,-0.047980485993538505,-1.22614927477737
0.3562533273317704,-4.482476835652619,0.6960789896671454,-1.9439527942294668,-2.2788028686191284,0.45611777541449205
-2.92767310551044,-2.6813412804311914,1.4325319611225986,0.09454850906699228,-3.7729163841553044,0.5531134041302557
1.8571838986621272,-4.264955562706642,-1.7825591799787468,-0.9881219542473235,-0.7677505988696971,-1.5794066576232704
-2.092618476730893,-3.4034656593997843,0.8435686154810159,-0.25218019447332973,0.9737923646795594,0.4881995921441079
0.6703680678016417,-4.591852405036428,0.0037977260386939937,-0.08435558056763756,-3.1716239644540707,-0.8105477759159456
-2.1536213510281192,-8.793211416224814,-0.24016224660333169,-1.5628629251884922,-0.6220069418745108,-1.4883115111226235
-1.7898346982198186,-6.079507738283775,1.5186374859098903,-0.6872149082030304,0.07640540226496428,0.6636445646842372
-0.8628750159994001,-6.3052397881307165,2.374929717890025,-2.0288336076448825,-1.250418091629594,-1.7080190714607661
-1.3554112645114618,-5.830463276307002,-0.3173052934709284,0.007953061875811754,0.09180537433631814,0.6476548051131561
0.5062550713800268,-5.977447120283102,0.33538725046205087,-2.72174006013899,-1.7416666338010633,-0.0679098983859475
-1.3451858936065475,-5.038754645221616,-3.000552485159019,0.17249970617408422,1.1064287827427062,-1.064135120801042
-0.4271261627401057,-7.090768149287436,0.5641309147527486,-0.07736999720531462,-2.0310708648389726,0.62300385937003
0.7676399724411895,-4.0815366806926106,0.24204058070363507,-3.2016709025579133,-3.809064644845565,-0.8207271612084968
