-1.417239715495328,-6.5076558622862475,0.22879323642264468,0.06198828645930084,-0.5880542425601034,-0.912516274497827
0.7386535321469518,-6.821369333420226,-2.8922949762950765,0.35405299994695294,-1.7856176627342142,-0.9560597372249406
0.5057063477688524,-5.068636680113981,0.4099404591612914,-0.4879223345004121,-2.3061027620429746,0.3834676001307076
-0.8348210903365745,-5.301100838507322,0.37014385720764514,0.018835606713963268,-1.942762820416218,1.7308608088533763
-0.6056754925554715,-1.5276003802871236,3.57238174179684,-0.9516614752786959,-0.4460718865845717,-0.8651741245116267
0.6196696490483294,-1.4707105838555328,-0.31264050325450726,-1.1146572464535194,-1.3542914582793653,0.8029777318173604
-2.286220677364827,-4.443228756176643,1.4418795158412114,-0.46106494768696915,1.8693754300095835,0.4227740489817069
-0.9754324102713614,-3.2615449033380814,1.9463601361347223,-0.03004344070757929,0.9157563917896688,-1.474980172474093
-1.2281011273829474,-6.655943312780813,1.9701180873354325,-0.6178254656640466,0.07970838738437165,0.003338182891142504
0.6225835969054976,-5.519695909462312,0.8396503761724275,-1.7771481731126086,-1.6453308790370105,-1.7656532700685543
-2.4799806629935586,-7.125275977602887,-0.6222447947339568,-3.801052229406407,-1.4780720093906161,-4.522264287612435
-1.1396127297514649,-5.406042625019754,-0.8986695461151212,-0.4185972978125948,-0.3494794553642059,0.39903235787104313
1.145731587008845,-2.636230450840593,-1.059965851205102,-1.2652579575452996,-1.5415253122389112,-0.4081204928828853
-3.262161495328294,-6.168312848970637,-0.09497585930653055,-2.1716704925300383,-0.03575844623473121,-1.2936613356076616
-1.2019241580791933,-4.515471052712902,2.2999467308554165,-0.21974601356795573,1.761394500536109,-2.933059009406475
0.6714846332937052,-6.209319667396115,1.2595260980846623,-2.565446496410865,-1.011699101832486,-1.6056913140044273
