3.0493503963040056,4.226244885929107,0.2392681861242279
7.501118151486229,15.752573449204654,7.241763603566605
5.492101404101993,14.811502966934002,2.4067244930638236
7.288040401839821,8.184393015186885,2.974972289632151
3.2257477828922867,6.488901155053727,0.7362054835339583
1.635252863432664,1.682494695286129,0.177019665838394
5.2215101766617265,14.311648317761382,3.2598054078842797
4.485689687174984,7.156814532150047,0.5200839739610007
12.691263698586456,15.969156373654725,10.71645567688168
11.589103280341872,18.169407757426992,9.673613636483406
3.3137547289657916,5.294914949263426,2.282676449988708
1.3387322489658686,2.688297340549641,0.21470276761321616
7.530604710271973,22.162047989999927,6.147512166024098
1.6155762726368623,3.850799576011851,0.4452305725851204
4.413364586016414,7.170031765313076,1.9339688109193052
1.9725196912835858,3.5106002767554783,0.598126647734801
2.03896863822717,3.5911560148860735,0.33347552637190825
2.002714107058592,2.909235919939561,0.2665187130967797
9.662161491380223,10.066950504566924,6.509614058345847
6.438710262797647,9.938825433807814,2.063984636056119
1.925595719672389,2.4002114057729194,0.31115955740751305
7.101726420546654,14.199401807782923,4.076012640067709
1.478812522764809,3.863671631905834,0.19829402829786677
1.1389073861459038,2.01828775323786,0.03635189064875056
22.26635720917828,19.56632043506274,11.793474246196746
0.909984834084601,2.2049329814033642,0.02247846556213699
2.202887910280218,2.5750360232680296,0.4968347685842293
5.353621601730669,5.567145710170369,2.4303372599244017
7.464342403973302,13.37682378251904,4.263843311205994
7.985126563379228,8.449687183085953,3.3008923206256218
8.257197171575532,14.426565336001973,3.786924149427667
1.1766386209255895,1.5467843611323955,0.6705403973468702
22.08740841374027,23.803836619039057,11.757280811558674
2.5953080088613016,4.203681770066898,0.7363964097887372
4.20272876899289,6.74375702582904,1.5982583280375593
3.6473290531170237,8.56383255854366,1.9923163257402001
22.96125993812319,33.22865105563482,16.37443826873202
2.8818020343573387,4.290916404488774,1.3637344939145195
2.0580160769351075,3.7224686869925963,0.5965387799661404
13.191203988741883,25.26284521386257,9.74889308202526
10.221623257293125,14.667073162186476,7.870181226250141
