-4.382058517690218,-1.4565694566307192,-0.4924039225304622,0.7770405853182603,0.08271962463730392,1.0922311849578565
-0.13188518689805473,-3.3780551566039163,-0.6556434511384408,-0.1884478361556423,-0.5038224246860649,-0.5812802919396577
-0.5506819043783342,-7.894182099879925,-1.0517679143623118,0.10147045901181329,-0.8792961439547858,1.7588451899275253
0.5692298509740237,-7.051877820525322,0.2940010998687467,-0.017114806743137284,-1.5516654551168712,-1.1665937694257789
0.12393756521063594,-3.3025761323293126,-1.537797898787732,-0.31564215844966764,0.551184310169404,-3.6045851957807185
-0.19885551762464942,0.10730172385941525,-0.6510696900449671,-1.8774375396346306,-1.5871140399681336,1.8542196802376427
-1.9469505733407777,-7.207495880407457,-0.05389346587958713,-0.005344512894131709,0.27178086720429095,0.40322843988929163
-0.6953716358872621,-7.161515617986259,0.4213866075208287,0.4578202985402351,-0.17414972888539174,-3.340150628173174
0.5576772318387053,-4.036966285502582,0.6764140917049482,-1.7902688006837764,-2.5745612956657413,-0.6627375015476187
-1.9052917060559662,-9.326716223737634,-0.6460127467453645,-0.13353283402595664,-0.20861169231472315,-1.678506418459037
-0.04564330229559287,-8.463689718304526,-0.4464234005904559,0.21216282118628915,-1.9742978395310118,1.5716632037735936
-3.188010887229909,-4.589885901208061,-0.45020713693873843,-0.11853734600204854,0.3925892521856259,-0.9982076179482133
0.3847479181272783,-2.395425979214404,-1.7003602889133247,-1.5392804294465487,-1.0038326378150484,0.5017689886636356
1.3877239923736373,-2.958746738604991,-0.23820846389900596,-1.4730244396196561,-3.5665074609789156,0.28821927967324934
-0.9681329228437274,-6.058659309544816,1.7835862680305956,-0.03905278257884996,0.8844662712000136,1.5794656308458188
0.2804044442737061,-5.546149785007014,0.614111688213522,-1.2494163117103556,-1.3104212196659974,-1.1945599204165882
