-2.1542033005039336,-7.55900126135978,-0.26107741284760777,0.2718715928062029,-0.015894360107542596,0.3458899573973437
0.0022835444171357758,-6.852069652466912,1.3684115342594196,-0.9899951670203534,-1.0058152398667355,-1.527706437975645
0.7714962243160299,-7.4501257694396275,-2.6768244456368144,-1.215405064909461,-2.0840855757073244,0.222108593747278
-1.0522066976401314,-4.8286260724965215,0.9538237028821174,0.20635182027639268,-1.526551320550369,0.7153708758559635
-2.070782478371617,-2.9842016293603066,3.5322770326770643,-1.1712135725389947,-1.1521425805974794,2.2826626946943396
1.5873919570543151,-2.0175235185040594,-0.5284277924072263,-1.922916355522132,-0.8160379245630441,-2.1942293587301345
-2.3822724425838318,-6.732434666248033,-0.20100128555711783,-0.12417048148203347,1.0401282477918903,0.7218896233067352
-0.04382618367919096,-3.554445170671994,-0.45985378971785895,-3.260316082717232,-1.5225488677197996,-0.01654935123719572
0.24520090056629076,-4.002009901667526,0.7200876396215307,-1.0158245572983466,-1.2684547417458425,-2.2409874132225314
-1.5807581956271959,-4.946510892571133,-0.45328883827497535,-0.09511856180923817,0.2385868046961893,-2.7127729470268016
-0.08699999730560906,-3.932494921745203,0.4045527140795803,0.10893181843764614,0.13137820804191228,-3.6720398472255367
-1.099769140908841,-5.868770650544191,0.26685313256430016,-0.40246383719927514,-0.04699897556842947,-3.2804317498056976
0.7093765335955841,-8.528777459233384,-0.5658935489217967,-0.8419189432704213,-1.6008596495933227,1.3448446308344066
-0.8618983867887602,-4.195559467264172,-0.42241084004793655,0.117434933001207,-0.5724429735709631,-1.2277537889951462
-1.4397321077515615,-3.196736853387002,-0.011295524053573678,0.5050237299435628,-0.40588831164119393,1.60812815941511
0.4901324598669478,-4.606530556569613,0.7149841601794708,-0.4600163314468304,-0.7095213090564694,-2.453130704085006
