-3.5937322188083374,-4.012831303783217,-0.2950330103363105,0.6190231566312285,-0.13503480106491414,-1.2629582561370647
0.7549067125030001,-5.106460322798362,-0.6763975270935876,-4.036503541480145,-3.351370487500386,0.6409234067858662
-2.0504372509061626,-6.182068121920715,2.1139372663804745,0.037337590659501374,-2.5527583794075346,0.38727565927281676
0.07315715321383384,-4.666170823809776,1.7787616789175253,-1.3620420946953296,-1.0491697574430476,-4.694003622585141
0.7180400418766691,-4.900285468461095,2.1399378003023934,-0.7903209424936455,-1.4605740046315276,-1.977949770115273
-1.4529631749938015,-1.4293734334323591,-1.6899491395838424,-2.064495316796651,-1.9955106078314544,1.4846693273788254
-2.449148452339266,-3.6993900119723806,-0.054793630953568276,0.12609793453817753,0.46125788682452434,0.437784590817434
-1.4413757156843006,-2.9566786143491224,-0.3277081131896987,-2.8386897583127015,-0.22039647153573702,-1.3516867165666069
0.32419892442106224,-8.861968489040294,-0.09875483443422065,-0.37110246182144413,-1.007839630764458,0.15777671457232165
-1.2723507552278328,-6.208989613695984,0.46205771061446205,-0.133267818878366,-0.8941735862446339,0.35508375215654875
0.6683673505310908,-4.404141627744786,0.23759514422741884,-0.007114268436587579,-1.3734406182899506,-2.0913771509959185
-0.23030694953974468,-3.1421520432329606,-1.6090130614758662,0.4002843585618724,-1.4475452244400964,1.9287489552132675
-0.6894321386676918,-6.283835535070981,0.7475458234998051,-0.9681799820556428,0.3172160946773384,-3.6925163269440304
-0.9666147451603333,-4.991110766849059,-0.006488100339056731,1.1704291670999851,-1.3277525600648545,-0.03470213706455891
-1.05585956453793,-6.371646792970854,0.8168138657023963,0.20065875518123005,-0.10206943570317777,2.2877050320060976
0.9401202468308576,-7.681239240040194,1.3485131153553531,-4.638797171492105,-0.9604318175977932,-3.188516974647323
