-2.05349341138223,-6.369820778128109,0.5800502998264264,-0.12178582155203643,-0.07906431586036104,-0.23735361353102485
-1.4142834462046816,-6.406569620558241,1.2197898696147187,-0.09453761687671267,-0.4744002964409665,-1.2995071169893824
-0.9630113476187642,-5.656163412139124,-2.1604187565472763,0.269624878133255,-1.8088929542383294,2.6417621700853613
0.5873857815784542,-2.0639077405151247,0.15422923769409946,-1.8333488426600926,-1.8590324084726848,-1.8350198352323075
-0.8926947981494515,-3.2296373649147863,0.8828885073985273,-1.207039689792118,-1.175858009353713,-2.0763223404751896
-0.6326843339041637,-5.286553454297253,-2.5595585475842437,-1.8359501221944703,-2.1053391942228092,1.8493465468739045
-4.171816037179443,-3.2522894104791154,-0.07950226473464178,-0.1524785510057162,0.6556006897654565,0.7588391419465641
-0.43220546519873804,-3.8981514782182543,0.9859171098163028,-0.06185814403907168,-1.355550281986796,-3.7110432181812594
-0.5128598005601602,-6.0732564433535865,-0.07426879498861749,0.3614119599671394,-2.4526107058373974,0.9182268485898124
-1.8153683592939978,-5.595267086567171,-0.43962461126390223,-1.0757549415896726,-1.3277977441216848,1.9028585047306321
0.6155997594001492,-5.691964578254919,0.1274962134906829,-1.6294854118326747,-2.451727998703435,-2.6913099264326927
-1.4429336122940322,-3.403945715299961,-1.563697993311418,1.2954081074135013,-0.04118376171967411,0.41964231953930886
1.0791570670209014,-5.069919234156351,-0.34956264497682193,0.05123461432590422,-0.1990984122398347,-3.5459386553874173
1.3050149452278945,-7.187062157584057,-0.6428789152821757,-3.083139778946878,-1.2209527826471167,0.29454175928344684
-1.7363332305388441,-3.7217881006256857,0.1635070844374437,0.08054166478261805,0.7534449147932091,4.464861515570341
0.2691532631214481,-6.259988370420123,0.6285375041671565,-1.270602656989375,-0.10848033329859567,-1.985250032352729
