-2.312071952241938,-5.769661907122772,0.1622857906979034,0.0033519041828293378,0.260332959297378,0.1207416751258219
-1.8248405664096874,-5.312416604026201,1.4670506146433244,0.0073583664704295615,-1.5129316640399033,1.0885353035119885
0.24745807789764543,-3.843952829311556,0.24948354410783763,-0.8028418898400046,-2.318114404596163,0.43030860560043366
-0.5338977721278577,-6.858824419379039,-1.111840795212653,-0.6382031452116197,0.02809103829940054,-2.125642428327226
-3.456504476538277,-1.8861186482932721,2.7014956913133843,-1.0776563486046087,-0.8987321351359505,1.3525264114014885
1.9529319145934065,-3.4926551971111106,-0.6522838971201206,-0.36536665816384595,-1.5537581312064799,-1.3969658144427504
-1.23961049200173,-6.2782733102704515,0.10020519284405635,-0.1402159215143206,0.0015577974626378478,-0.7917525369036563
0.18056026617007842,-7.178237075048443,0.35608376976934725,-0.9158775139990806,-1.9087129273048757,-0.5470516605351814
0.60942206954427,-6.595154820821926,0.2712725858140696,-0.23319878771611682,-1.2402026465290166,-3.7187050459750832
-4.8451154841033475,-7.649538147189563,-0.8298018965898991,0.45545177855066893,1.72623801676341,0.21354242163432766
-4.691139443018589,-8.061126445018965,-1.6897615136295077,-1.6037835515211598,0.7520272523648888,0.8688904786747617
-1.6632029779900899,-3.5061711168809473,-0.8386684582944335,0.6994243073645405,-1.1917584989488497,1.9877841398512366
-1.741202103436801,-3.432800849007437,-2.2098614296665597,-0.27687917661881234,1.6507435346649149,-0.5661701806538608
1.1252756753721156,-4.22342435629442,-0.3094405680191772,-0.9479193094749605,-2.3220275329690914,-0.1165512010012983
-1.2302857431824559,-5.834612157332008,0.6715955987854365,0.18863566538414178,0.08060369658176611,2.2381454026264405
0.5455435071603318,-7.383926006857006,2.0464094986691985,-1.5859062547088982,0.11357218507395467,-3.4491555358471686
