-4.508530604195994,-0.5644280699015406,3.9907957317641065,-2.425881408401456,0.7048310575452934,-6.604093463582174,-5.291375375207311,1.277548113190835,-4.123141077480946
-1.4967731781412539,-1.6353903057318833,0.7075874246082796,-0.0351340106545556,1.5165557039169741,-9.304649099629886,-5.722644297047724,-0.14621236871760118,2.917905001816419
0.645813694593603,-4.434691770668134,3.7685177237258882,-1.9172069921570714,1.0824625743965213,-6.83656092676534,-5.141549526223937,5.112166474776421,-5.411938176427098
1.7080214397022393,-2.8019455587760413,-0.5833477982384278,-0.31381493194732635,-1.1568156575024093,-2.9465587242263793,3.5301908254256253,-0.07097792808249899,-8.023425329637071
-0.19423770924102904,-0.33613393525568996,-6.898657467421861,1.518494214239104,-0.523352153217861,-5.854861911047005,-4.20876592627745,1.5683176144029896,-5.8710221579455455
0.6098469080644913,-2.918444265333978,-3.199333841927046,0.06801278223561373,-2.682335696575177,-5.0761736947619385,-2.001734794843355,3.033814719053196,-1.257745282829743
-1.7519875365527124,2.4078617723222413,0.7883547330602744,-1.579098239836973,1.928426669855376,-4.412817160084136,-5.44032675973405,2.7642187853113978,-4.4896811251962365
-1.617197495341907,1.0777454762730625,-3.0840499755510327,4.575051933993559,-1.2295642284631731,-6.043094182091893,-1.4381990074089732,1.8430509697016433,-0.7358794591047384
-2.0773247156404357,-1.6946628080921127,6.469582136214165,-3.4234905222993235,1.1271026621168068,-10.092510665674899,-5.382507053561926,1.301316238532909,-4.761102345245203
-4.100658320131229,5.424936047818657,-2.2565845773249453,0.7523172398945212,-0.48256985215338966,-5.300971735265967,-0.11835099411522516,1.7504706055937476,-6.527403767709864
1.0582272697931234,0.3170346295218634,-1.2610921971720614,0.4276174389822234,0.8370895396159268,-6.431835542165164,-1.646596994008554,1.0170865114180507,0.6915424131245587
4.7925245534428536,-1.0772423967924685,-5.8922962854727965,3.102817020298041,4.974216511343309,-5.712837034381847,1.9208101682406753,-0.9803491341454772,-1.3920411273315536
-2.079426220945411,2.0370822273163625,-1.1596824962551227,0.04517678793529954,4.549204388338278,-5.878631195160291,0.060615953930147015,4.147290635504701,-3.555856612366134
-2.096283808742387,0.9768180043433861,0.8656800250806566,0.32394024252628356,1.0178685213086136,-7.68410538211775,1.239670970258905,-0.3411542750885581,-2.7433355033416023
-1.433634313107781,-4.955812709887767,7.485272698294954,3.0330927724160386,1.2334180542439328,-7.8903759778880245,-4.7725918695978935,-0.23495667128830275,-1.8259861583474872
0.35145580541323307,-0.15137268868239845,0.3605434147133481,-2.0405112878053226,1.1124116962750061,-5.181577141318183,-1.7481481617595442,2.5619381156160768,-4.247129580200432
