1.6198515959000148,6.96836525330148,-1.5575800921291636,0.05884852389419742,2.9541101265290406,0.2566808201804734,-4.404860084207865,-2.7468028182935265,0.28515465897005815,-1.7945980735433658
-3.194138099297372,1.8954764877671781,3.5905663482189074,0.23717833001961233,2.607792570691113,2.9407722574669193,-7.775863354091789,-1.3247106640613961,0.29101745108156846,-3.007092273232822
-1.4173752680295602,3.6419656435604177,2.9038303059428245,2.9193370915011045,-1.812894377160054,-2.3347625497633313,-3.742519231877647,0.9066543678563609,3.2482468560687994,-2.8537528828001624
0.6448227865775077,-1.1488761978862894,2.8177701056396036,0.9904649581350518,-0.2130276695740043,5.656577387944931,-5.036367443702479,-2.6128907292864505,1.0769384444356584,-0.4759901793523944
-4.259647095431383,-1.8676556191827132,-0.9191164960388122,1.8715481214123504,1.183340153923853,-1.8475516361946287,-3.4078193993468635,1.1121207960068114,-1.9440071565412596,-1.1846499159062795
-1.0782859978234056,3.4190405591515285,0.9501792394117666,-3.440035626574242,-3.07567101329513,-0.22560683333419898,-3.015060960775015,1.083817598666588,-0.08862931304740315,-3.7476694058914415
-0.931169313685083,-5.974598523417977,-1.5471964496241655,2.091734353060224,1.7503009140784793,-1.1752968163803492,-6.971346710285045,-1.9667836288005889,1.2416900049246815,-0.8386614351538775
-3.4890831227243426,3.14436582238037,-0.9968793332382675,-1.7967149993818445,-0.04789566365138711,1.5605719701465424,-1.6694097152032785,0.2632998904666211,2.11857463707248,-2.841603488089327
1.7242805967089299,-2.1636266664809733,1.5575936648355775,-2.4314810227519787,1.0165839626236501,-0.8821383494184679,-9.559935546889074,-2.0083475710571403,0.9399255590852853,-1.632041052431056
-1.6873035897123527,-1.0714769834553752,2.5420305733349298,-0.8653381333431732,-0.33541607862549994,1.051593444907554,-7.55884859297957,-2.983050960316096,2.2377694050485077,-6.473858423558109
-1.9259763964635208,0.5065681444195389,0.4779381414361213,-1.3182423733713153,1.803091502353336,0.2338512702148014,-8.287831386313108,-2.6198582353600552,3.8607795253500212,-3.063962519159747
0.251276519903912,4.396511221921304,-0.4105188643073534,0.10707091277063151,-0.9241793096791467,1.223874257169975,-5.413943549304845,-7.524330552978096,2.074126340227543,-3.5087191214953086
-2.7055245466552607,-0.023450230962683435,-1.159815183164523,7.202515645832399,-3.9309386873167362,1.4364721446004576,-1.667048895489118,-1.9985017636300257,-3.2746219373357643,-0.7400058423710993
-1.1805840379824697,-0.5789595909263092,0.05255373598111275,3.90789703699202,0.6449729570680002,-4.981028209631616,-6.1255012790691294,-2.7040520466929556,-0.8091541913401089,-0.2617325304644698
-2.3541641065057926,-0.13866545497356228,-1.3662465552261058,1.9191919622458802,1.602351543197909,-1.056499387774881,-8.129853744705235,2.7792278872481115,1.7571993912422994,-3.2375643429129193
-0.5485333302846543,-0.24005298033067027,-2.669038240720871,-1.0628341457713752,2.3682538742161907,-0.7741792875909895,-4.023488657173284,-0.5398099001545981,2.896738510656092,-0.5930878166972482
