-0.6147602225542304,-1.558850342261502,0.22631115233537086,-2.390092777500691,-5.284901933071164,5.098351663404713,-6.26915553824568
0.3478635039621191,1.5274468499949354,-2.869926591637902,-2.8762055833228013,-5.7282621990211195,1.8188562971600983,-4.074817058935742
0.38386375356329433,-4.6395648628230255,0.16747801685041816,2.4720699797635315,-9.84721073832842,2.8511588963144154,-6.256812457178129
1.3155214188192215,-3.7696593021917617,-0.3345645404795,0.6030613234566982,-7.807076587387089,0.21153556220954403,-3.2850600610369494
1.5725508573002156,0.5355650001390492,-1.3761892222733019,1.4245606663266583,-4.000700222466212,-0.953154164953402,-3.1539009557190254
-3.4862931143610734,-1.675568949552467,2.0467595527163827,1.0574929952364545,-7.223151619572259,3.354836407777543,-0.16041090845692996
0.5782077049447799,1.0153014464957144,-1.4485680639966703,1.4595402171903968,-4.372526876169992,1.7968886303617988,-3.140986673308097
2.4755648089937945,0.4229081399745953,-2.364975469487003,2.6846455120278865,-9.105207528218395,2.3146332192079973,-1.16383230063485
0.18321443002217075,0.3019034663288965,0.6890641350187459,-4.487078187085675,-4.544772719143383,0.7682303589891292,-2.6980390071849074
-1.3122658641388916,-0.5607469359429139,1.804473051098407,3.466065210710886,-3.76193365345065,4.930152239211311,-0.8771368373388388
-0.8107939143386801,1.5506209071344528,-0.21010235348208323,1.983673973950892,-5.6309082302898,1.6148722838231668,-3.1527736919095273
-2.1571043097938243,3.4275441662132944,-5.108620869997423,2.035448211629817,-2.095700933869712,1.759589865008935,-4.000893671245818
1.937954155741208,-2.4119091934253496,0.7634973009904079,-1.3944650845046598,-4.25203013774589,1.3307259860960823,-2.6479220878654552
-1.9897135987979357,-3.0496120565426343,2.474248398682353,1.169292799578158,-1.8161166271380589,0.4839060629914487,-3.736988049156341
-4.271485609454344,-1.254784034498982,-2.7193619339983046,-0.3488905203898278,-4.941545146948864,0.2662898955947904,-5.8162533983676425
-3.6636709520495816,-3.101450084558614,0.9037822004223243,-0.2610298503359951,-8.092376950927479,2.5809434845737615,-3.760276560041499
