-8.44663948191041,3.2514564001612123,5.070864597886595,3.390070823516149,-7.538700941572496,-1.2651187360678595,-8.006197423572804,-4.457780020944338,-4.233778912502107
-3.993154215720063,0.7173956565465063,-5.080461009879696,6.009720450729067,1.3615306069677606,-0.6422519200801452,-4.693981806583451,-2.1813077078461127,-1.0489791931701518
-3.881615639716103,-0.7352221684532763,-1.8295530707451657,1.8037746231342042,1.633388156084617,0.35818218530077556,-5.59789801808101,-3.6803984880497884,-0.12422416567858818
-3.727396709891061,4.998639915659114,-1.909050232089822,-0.9622627125386087,2.4859000228643047,-1.0014729966633016,-4.6463514061224025,-0.998459616620808,-1.013414775237793
2.587901567095565,-0.7933533721973304,2.774493590341315,-6.594163156091462,1.6201203092219683,-0.3999531789629648,-3.620712441038222,0.5532175776561045,-2.5851623233220398
-1.0858996540235817,-2.6861186318729833,-2.75948566428628,4.324224208194911,-0.4699138670284806,-2.2323183546268432,-5.678592383131743,-1.330392795933174,0.3444759048291231
-1.739550394760421,0.8722366796329727,1.7054900034823417,5.385218792154626,-3.642798449755292,1.5957180209277433,-8.824753532116375,-7.830382292964397,-0.43588606108451894
0.512628485214822,-0.3261215627648707,0.9061518646159484,1.6886486121296125,-1.787663933963101,2.178135407464922,-10.009603086954355,-2.6621370681527514,-1.2553535735190335
0.6812694929741049,1.0054434589551422,0.4518920017096158,-4.709158986283703,1.3499685615893575,1.4560145408186567,-5.6882134019758395,-2.4316056860229227,-7.961832672513246
4.077327130792603,-1.7479916238349438,-0.863260974745203,2.606218762867837,-3.100545333352071,-2.89682727182806,-7.124724955371247,-3.322691974411666,-8.03034158152672
0.3517457581950819,1.2632992076057368,0.7024138723082151,3.508818614115371,-2.0077977365442883,-1.8879200548681934,-11.62685693941221,-5.346827365375943,-5.915494579460359
-0.22778405511838568,3.486789674139778,-2.8590747437920183,2.0408487249951452,2.6486363788519713,-0.43411072800491124,-5.313158533474163,-0.9803930726467966,-6.856723371382181
-1.3413367386251471,-4.201271725358628,-0.7044328367138368,0.07673592221744124,3.1003408781959014,4.078669654248656,-7.116042128830983,-3.5149332976296113,-9.951364871811373
4.239655186492544,-3.4614146277397153,-1.3493531593806154,3.8153029033633667,-1.6552785808222152,-1.329651084856957,-8.964005351171188,-5.410611447114953,-3.5956798467247673
0.29665742431781034,-3.2867805128740883,-0.0006817066427292507,-0.051292058880324704,0.3544207023274655,-2.854957057187131,-5.122283801076887,-5.97961771420291,-4.8447206185791245
-4.34613169702934,-1.8300259721886938,3.1742909066178964,0.7641257429402831,0.020860486309898695,-1.6238261906223843,-11.26528782210577,-0.8074098304428406,-5.9153648063773465
