2.1820073080312077,-1.7272576378369413,4.884275073157546,-4.500016138675378,-4.109111892125079,2.3528675603943645,-6.990805158484268,5.924577066180673,-0.3093729037549457
0.5407338116286629,-0.836588387806832,0.9199865077378188,2.8229828211902537,-2.7812871946190145,-2.532765794342652,-6.975628493740417,2.4321161370217634,5.984336184686357
-1.9868587981976362,-0.5361396418362463,3.50019237243476,-1.360428592534586,0.8238657626615866,-3.916041941930124,-9.043089857503556,4.009229590335354,0.3836972025062456
-2.2148092922062808,-2.764985026145889,4.3403185640621995,0.12844208781251515,-1.9070816291727817,0.7096836457435912,-7.252358509292459,0.04534729530163253,-2.7811523712248323
4.751945745503155,2.7807989542989007,4.2753200959873565,-3.4091976423702204,-1.3849284041942589,7.100622605169767,-1.6538484672063445,-3.2028454051022948,-2.610228280624644
-3.0656658720751975,-2.0521188404445856,2.235124345622348,4.121184390878053,1.4139378622995777,-2.6036284494224535,0.30681992397787033,-1.679133402852126,-1.6691616969866996
1.7297326844073202,-0.6781859496782422,-2.0876912604068503,3.387595267498033,0.7121097918466515,0.397268637406658,-13.317686866939066,2.437178633637828,-0.9432616426784208
1.5512471450850525,-1.8478665492662758,-0.21924966443705066,0.7877821042590725,0.4776818334624653,-0.28002886036304186,-13.612129237492635,2.4822921197776022,-3.7741934717036276
-4.310711299016222,0.8732379391166883,2.974270992972766,-1.3484420128806844,-0.4212419730193525,3.2811993826287926,-7.631014951173823,2.4746657120559057,-2.070905421601468
-1.5344721680101996,-2.5352055384288237,-1.772985399308693,3.8238175216839227,2.502642958853668,1.8822245366973671,-4.119792180038448,6.324541859576478,-2.14610427497967
1.8907330257660004,1.3443185767466335,-0.4275663452882881,-4.863584879158411,0.20530595521955028,1.6940422652833742,-4.842683339936678,4.747318515783417,-6.2433342875573
-0.6810190104277937,0.783295099559067,1.6315505584061774,0.34987824566749626,6.020467015512694,-0.9669068136388084,-6.552129098126444,3.4190958693117297,-1.5055649313563084
0.6280162001378051,3.9127228494629853,-0.4248335647822592,0.4162703520046894,-2.054901978136098,6.901208069500824,-2.7644424044424794,1.0737499514448232,-10.225331703023771
-5.300438993936447,-2.9891234210855626,-1.6568002853526216,9.142578382796692,3.586431610096128,0.5022858566871513,-7.490686489649416,3.565184399307642,-6.959382164130362
-2.6136760295396995,-1.4888301186220478,-0.0034389583025257915,2.691148683626983,2.3461790659394315,2.004515650728895,-7.345397371005758,1.3302632390293867,-3.286126771626714
1.614192869746111,-0.9140415283509756,1.6075677986360244,-3.250630980960044,-2.492006117784702,0.8389355712869865,-3.13255455882539,5.2745375589711445,-1.2249711232149474
