-5.956443975713428,-0.8390498858503,5.287505479572926,2.314102849588345,-0.28478767345913586,-11.219975583824606,-5.606804421730282,2.708060883331002,4.316937551726023
4.7158551084651075,-1.4534564480677954,-1.0318943277917616,1.778021372849694,0.6713621810468475,-8.68032046257466,3.764264383480684,2.698213504674826,-4.8975154200012625
0.022591744856503757,0.4285275122753601,2.041872193560852,-0.7582026086679521,2.8309150706371926,-10.712553707724526,-7.813344466041835,4.557718438814868,-0.8965544974073499
2.912303353135117,7.107709241555906,-1.3643941934312813,-0.9323657448281977,1.520555876777535,-5.192289281957872,-7.567521612486296,0.12448024902006027,-0.6253223950738511
-0.6132772364689757,-4.886987496515999,-2.0689167169948757,4.28594760529773,0.677443696352413,-0.8039674719356356,-3.246936812986485,2.8451899532484415,-3.432925812415171
-1.1942231577700735,3.3463946579742725,2.50931104584718,-3.7898152511744594,-3.4624418075487213,-0.8091153573907283,1.9102829041333491,3.404999471580114,0.1307331234357443
0.8191032662551136,0.08575049221726973,-1.5385727540791752,1.0851605931976231,0.057956266850390896,-7.247471126223363,-7.921077479221852,1.9665005711919799,-5.093734370472745
-2.2779136703495055,1.1160646916803898,1.2680718547466143,1.1818367232651505,0.4844012914241215,-10.775425088245777,-1.60964840860145,0.21919922036817233,-9.170222213649133
-5.425809636839106,-2.7970901473872787,1.7836436544942507,2.1130564047057665,2.0337397746774273,-7.337814633629144,-0.8595367246353047,6.0358700671242165,-5.6434742220860805
-2.2671326624655457,3.9067072677139962,0.5696401282371376,-5.021495887724405,1.079032327442412,-2.5858917005045683,-1.626157114558693,0.2675385318949822,1.18229715136615
2.165826820729897,4.031079656076067,-4.7886077788639785,0.9398897749509942,0.7051019407678778,-5.327316788241845,-1.9801248768499087,0.6506329793791453,-1.0269465313460522
-2.0337644752716724,-5.184197438244952,-1.3119465268474326,2.6253445936319477,0.0038829492453621925,-3.392293104546516,0.080748300711857,5.768051353778287,-1.6979093202334103
1.957094270554844,6.153244976552113,-5.783938325556179,0.6341092909816757,-0.8444019373614327,-3.1854128941314404,2.0153306963632014,1.57774867547412,-7.1299584539926855
2.149651980578592,-2.1912071561988715,-1.9584970219640696,0.5375512051605493,1.2859852421498472,-8.585403024202465,-3.833792416335939,2.3180284263783992,1.8059045394518105
-0.10711198332863477,-0.8791209663777307,1.8468537817074715,0.3674553082596416,-1.3525418859471336,-4.835053679383261,-1.8344421562358713,6.2296865036915845,5.285876169568044
0.40668521331643004,-9.14932214099823,3.638243323230825,5.428452295024153,1.9017178569539817,-8.076141391605386,-1.6682329064232757,-0.19826513766394674,-0.7666528230450089
