-0.7699485664495903,0.5975265555206823,2.145779539003923,-4.269572679208402,2.608704751259372,-5.401432091325336,1.113514420251944,-0.4974672271938297,-5.108573338324836
0.66149999213551,2.0740042563083243,0.4565121360934525,-1.9005688281861923,-0.4765563932730291,-4.475296806229308,-3.3527674739528566,2.563161571348675,-0.08809095712007954
-2.692566708120458,1.8046361175929613,0.46458977869469076,1.5423146152164064,-1.157744870647469,-5.72101531676588,-3.8350636794365496,-0.42280975808717935,-6.5687194027036115
3.1262879834609607,0.13543861951893316,0.44356030926031953,-2.3148422555352774,-2.991086919109552,-6.76793293546019,-3.402157807622501,-0.6143042536281058,-3.5124290613080515
-0.24878349616502504,-0.4204893528672155,-0.32963126439373497,0.11885213178294439,-1.4173445385855117,-1.5504292535703303,1.9717805186671766,-2.8936367498536626,-2.3263895020618626
4.800683209489061,-0.7299709192103597,-0.8220253913478347,-2.950874340404583,1.4944454930808646,-3.5709022000141006,-0.6502505347721059,-1.3044643460011105,-3.1449567131486824
5.4598885169428915,-0.566722126181424,0.3430306666953513,-2.4504390818753734,1.7186654205892447,-6.446919491062033,-2.0868269382237714,5.140531282851255,-3.0894855557556413
2.3064902297459255,0.38217395031454227,0.8158081652096294,2.0742687694086697,-2.396108127650188,-7.414397999662577,-3.135517227780627,1.98318911774078,1.6379791728430177
-1.2066080925065195,2.703962873388417,1.0090990431950841,1.8422095608223035,2.0833332887854477,-6.916875549841245,-2.334481335662594,0.6468615146224731,-1.6890171435178245
-2.083199369490504,-2.7226828879857696,5.040385513322273,0.211604916870603,5.383641630277892,-5.835331114672618,-0.45766825903093167,4.365099023631811,-1.3324744794966545
-0.32882610922937205,-2.1824200560270617,4.159484459451161,1.6112722269382167,0.4998245208439268,-3.502675400510156,-0.662197484423711,1.2047653703321857,-2.8931933436201884
0.5108316518716507,-0.16063327687647674,-0.8915243308689693,-0.023725368697450747,-0.13622082162734536,-6.8013606964800255,-1.1488105633875312,-1.6220908845654929,-3.9380376638817984
-1.1292500196302622,-1.5999159268561942,1.7218809840052736,-0.43844901304717254,-2.5913719144891747,-4.028847898628468,-6.666853033210839,2.613573062506432,-2.29967201664479
-0.3221120798266033,-1.3576843061120398,0.24348244057363935,0.4776261972142519,3.40903207158342,-5.8653049312078815,-0.011382750069587985,2.7139554976822997,-1.9239821382726938
-2.529868959624946,4.26884593118391,-2.3903250063255697,-0.8352682713810816,2.005250023844002,-5.57317647696691,-1.352876789996836,1.452432692103088,-3.6659002434767016
-2.7797327739605358,-1.5961047305945015,4.5897560246599625,-0.19362791501278157,1.517155925485618,-7.294485779713958,-1.0830492495843353,5.56076752391651,-4.847292803634236
