0.0009416249276027484,-0.6589997706343629,-0.2938916629026027,-0.07346056233111373,-0.03409826141184321,0.0,-5.346685965604429,0.0,-2.1249262184191284,0.31237132440769244,0.2561986265512872,0.0
-5.237074561905097,-2.270468819248847,2.8185353019270445,-2.8180982900403566,2.2629566249459576,0.0,-2.0459773817287203,0.0,-2.3762727626209137,0.8366561792193793,-1.127045772184428,0.0
-4.5203707413101935,1.596706575729622,1.2609844409772397,1.460636602398518,-0.0019750987567538625,0.0,-6.8043596263725075,0.0,-2.8954547249866547,0.38266675398558025,-0.3182085811772907,0.0
-0.21025294488512652,1.637853726021084,-0.1305434422610828,3.5200509070339185,-4.695638516816932,0.0,-5.257309396799076,0.0,-2.9713922897227922,1.5008028352855936,0.9288689709966496,0.0
1.6463107500518779,0.8205468386485213,0.23708981653578684,-1.035992414059319,0.17667709051015312,0.0,-6.861527950763491,0.0,0.09361156699168752,0.946229842501122,-3.8029195562844964,0.0
-0.29611942544702186,-3.3755146840622037,0.37706333889576815,0.4942653803323872,0.3217564607417571,0.0,-2.1979299199241304,0.0,-1.8629286532983786,-0.7085476344744821,-5.245559630310289,0.0
0.7443043186380809,-0.06548616453312608,0.9387910321192438,-1.381772185735035,-1.4046666039210907,0.0,-7.845158699050975,0.0,-3.4481459669264214,0.4263834748076406,0.14488367381929323,0.0
3.5522956436313,-3.941235290669174,-1.5421066612133354,-1.3411819219110424,-0.20949080932178282,0.0,-7.500581602031445,0.0,-4.080427296900302,0.871186059144445,-0.5919040703496431,0.0
-1.4038286897749246,3.348957875380999,-1.4423191914673337,1.0124646468333955,-0.8915601373613001,0.0,-5.241176412062761,0.0,-0.9825566044623836,1.914852338750888,-3.4524987217515295,0.0
-1.983103303535874,0.5714986456683742,-1.292288796774776,0.47844978660730497,1.4262631676395874,0.0,-6.505002680615161,0.0,-0.8489464477252252,2.3797391194206825,-1.1971349290395423,0.0
3.066168328180036,-4.705528351659846,-1.2294232549761979,1.6211466366854161,-3.1327880829301877,0.0,-7.229617164542444,0.0,-2.360459345938252,0.9844367722701931,-2.014666629575261,0.0
0.05858007511578181,3.284575309983136,0.09598615588517453,-3.0867257501163694,0.1832575512532036,0.0,-3.362612679414698,0.0,-0.8679460154124929,0.4562056587161471,-3.1761475572385556,0.0
-2.6079970769953946,-3.522963274700689,1.4198784642619722,2.1558354829575612,-1.584288620272915,0.0,-4.8989094541253975,0.0,-0.9412546712630401,-0.37658057452939914,-5.975100590247915,0.0
-2.43850659268502,-1.9060713746160844,3.21255050328173,-2.49412106622349,1.0025392613566533,0.0,-3.8387283080127226,0.0,-4.066836105742012,1.7676322415282142,-0.33488541808029954,0.0
1.4251657680849845,-2.442464099875664,-2.0731988933642542,-2.142564869305464,-0.10120797906113191,0.0,-7.5286892238885885,0.0,-2.5583364364721124,2.4857566141800764,-2.162598619140388,0.0
-3.7786596733096833,1.2375702368857178,-3.2756423457530772,1.6371619643131738,1.3350792150498008,0.0,-8.219620081621576,0.0,-0.8419325826017976,0.7161655885212047,-6.232619899732618,0.0
