-2.996844011172247,0.24563612714927283,3.5599983315477894,0.3818391346578659,1.009153107524353,-1.9769621219177202,-2.494854399534719,0.7819287356442692,0.0,-1.51825892653104,4.212751089433313,-0.3647443114521671,0.43583808854161116
4.3471119000967375,-1.683365132941565,-0.19368498374431617,-1.0318724771691965,0.018314436412595704,-2.268347875274619,-3.5500328967322288,-2.5834971868360417,0.0,-1.5398504605619754,3.07708828287669,-1.3927162011963172,1.4128754246758675
0.7095354398954631,6.046534200432481,2.608568034010632,-0.9645010461358839,-5.099612514251674,1.6617692069475591,-3.3335724952572656,-2.532423892474338,0.0,-4.26134487024836,-0.38278829510953183,0.05449068557015986,1.8280636639558556
-3.3932740663483787,-0.8634155487798328,0.7681076670276595,0.8960947621886295,1.8638382791622854,1.4046497516677134,-8.665951923669471,-0.7814565945721391,0.0,-0.5156628904492252,0.44827468721333036,-3.8098981844562654,0.8982890411539346
-3.3235356508793075,-2.8918882219576676,-2.6011451889757398,4.243376407707001,0.454824276026634,2.273076266567899,-2.920563557041516,1.2396833968196384,0.0,-3.431558729926208,-3.9335375615225376,-5.398232481002734,1.2317884165585404
-3.340086758944871,1.028134922051782,2.7306191808522793,-0.3113278192633714,0.2832768029589802,-1.9575970852718978,-6.531774667076846,1.1586825290924652,0.0,2.000700065497894,4.945804463197473,1.1339285617941504,-2.1329626526945047
0.5863715871097124,-1.516660883290574,0.5174645380401768,-1.4451562545226522,-2.054908193777196,0.9198032930675766,-6.0680770815687355,-0.047771421623528806,0.0,-0.03710249574588014,-3.478209697220272,-2.7364075954050953,-3.052535275074967
1.781476888393228,2.6810223679352205,0.6347706356400288,-1.385355042458631,1.7317386287300405,1.349281529133917,-4.905153542485493,-5.12468695843008,0.0,-1.137997063014339,1.2192150473846506,-0.6735806505211069,1.1949364523239687
0.19396202224889425,0.8700678015368629,-0.16521688963955122,0.30741444539200125,2.686022325836388,0.5155245352038134,-5.6098087070169065,1.4121814645669337,0.0,-4.820808305869909,1.762496629554969,-1.7591147664584048,3.849027349161021
-2.5775801558255695,1.897818276990602,-0.7348639789724962,-0.6846107313174604,4.286464708481819,1.6474266579155816,-6.628786695785706,2.647329537719774,0.0,-3.6143156157671683,0.7175637837796509,-1.1145282697913355,3.900922698867815
0.9022690446846028,-4.914127827293891,-3.660749065873329,2.261926196505044,1.0418925702475643,1.2414458556569676,-6.682246271462265,2.928101163242933,0.0,-1.6584806843430147,1.831014606692046,1.069427061113787,4.337313706690461
1.9715460359974364,0.11511735299669079,-1.8134738118811384,-0.39721530583387216,0.9993744323210444,-0.7342061930441336,-7.09528279315172,-1.0548560860258598,0.0,-0.16228053216752694,1.4841615125735568,-6.018239445506323,3.289352870124218
2.1019396605291196,-0.051651587196914664,1.5302562581907213,2.3121940030026975,-1.5285957502712606,-2.224910173400385,-5.405145732664603,-2.8099839413715912,0.0,1.8028022518534512,-2.393776484591099,-4.874640681103432,1.6575118455591689
0.6484221712966262,-3.748324022221598,1.2362567865781757,-0.5339283202902332,-0.3056535861743698,-2.6281435839829355,-4.044090532293874,-1.576966630103472,0.0,-0.22858107256944477,-0.6462238492341957,-2.15716891579956,1.2397529854296785
-0.4459300024843963,-2.511728118807685,-1.751121448693204,2.9538658787330436,0.7265019821871841,-2.582868919757291,-6.0080395773911555,-1.4147670230173057,0.0,-0.9843164909224834,0.6772151520520526,-1.3999836433621509,-2.0314288476392552
-0.8127285407840111,-0.5894757314974631,-2.78255436756023,4.06678115074589,-3.1763606685633694,-0.3128663180400077,-6.3601855049581575,0.2725680108472049,0.0,-0.25561396364497263,-0.005456998335416947,-5.955588461294317,-2.0094401923459193
-0.007718819926663626,3.5057513622038545,2.6676997971162852,-3.546073351462798,-0.7321837869477806,-2.0856635656482623,-0.9616422781960278,-2.200970585045749,0.0,-3.534227398774337,-2.111871245942667,-0.3209823750185218,2.3935350008981753
-0.31961998844941225,0.6016375287938938,-3.1912539108628377,-2.6067681546763244,0.08564232764383543,-0.14711511143389172,0.0,-0.07799038796900128,-5.52128534593184,1.2963647219218306,-2.3960182331140323,0.0,0.0
-0.9964137770557513,-1.137328815094275,-1.642455907648301,-5.862803450484234,0.04092796470362409,1.0925508979103604,0.0,0.13958405442685223,-4.0698543072639835,-0.4095961682648345,-3.713870670945859,0.0,0.0
-2.9939393057486514,0.53968783640615,-0.7146540744761369,-6.302574962471149,1.2305656817602852,-2.7959362233959943,0.0,-0.0006209675106759096,-4.41159402044866,-0.9907118156825333,-4.6652103639780655,0.0,0.0
-2.0794339989868273,-2.692931802939302,1.1553695428249873,-4.373536405237488,-0.34896039571783705,-1.0409566194361277,0.0,-0.5580262400459719,-3.9396908843984035,-0.18828607961684146,-3.421805231106484,0.0,0.0
-3.713849800267414,0.19255446206316634,-0.40811497410492614,-6.01487689012407,0.8851685285769955,-2.4716522176364064,0.0,-0.6800855972689424,-2.450631196386031,0.21031679701690015,-1.3882054545277986,0.0,0.0
