3.4370667801264854,-0.9961611022287077,-2.913818051934716,-3.04538922116469,1.7612372816262338,0.0,-4.189781988367726,0.0,-0.7373655437627175,3.9427897563678695,-3.3819086598703407,0.0
1.1231889297333069,2.999077656943996,0.24914336641426252,-0.9013828617945129,-2.5378979966776156,0.0,-6.643979036081398,0.0,-3.8170630152075042,-0.41037081629265615,-1.098610664793634,0.0
-1.1295694734105537,1.1525217622408277,-2.2612782579909374,3.1851042682873327,-1.7199254988026262,0.0,-6.209345348245892,0.0,-1.1287936731599766,0.17513981933156206,-2.885569643676573,0.0
0.7523092430588899,3.628254430100436,-2.4120210542323104,-0.6225273142227367,-0.3838504859314565,0.0,-4.446813725262222,0.0,-3.476716312385904,-0.5000281172292842,-5.707084176326723,0.0
1.708245720153934,0.8044149675256753,3.202288082670578,-4.011227836964897,2.022963494420628,0.0,-6.031380327031713,0.0,-3.5611232670058683,-2.926946816907564,-4.4976262608559,0.0
0.510322199704714,-1.8547122990287406,-0.15050545155038728,4.885023103429417,-4.496601750049861,0.0,-8.33399041331898,0.0,1.7404375695745935,-2.7411701945349902,-3.7320391726800617,0.0
-1.8956260010442365,3.0612835039110333,-0.38460857506457735,2.777342544293477,0.7300696860233575,0.0,-6.3627139660479735,0.0,-1.677484949911572,3.000601736960669,-0.9962099817942816,0.0
2.0561327512277283,-0.10083814238900496,1.0529727014056782,-1.4461722587021753,-0.09199140789080285,0.0,-3.6553841707947754,0.0,-3.6668045139317424,-0.09104103693908071,-2.8191995114394617,0.0
3.9264176698927518,-0.13832275655341567,-1.7573851025724236,-0.9757409780816131,-0.29775124424076993,0.0,-8.330992429062077,0.0,-2.50999986364672,0.33733039288063316,-0.9480560910318483,0.0
-4.30345465374007,-2.098775590592188,1.9371625940950663,1.9389415910010823,1.8684262193628747,0.0,-2.269026377435709,0.0,-1.9668825650817752,1.457501063992478,0.5327669697178965,0.0
0.44284465534657036,-0.5415459438948822,-1.4363763268866443,-2.5580810500316544,4.605937048136253,0.0,-5.601371476137842,0.0,-2.892722798375533,3.3523963081742743,-4.780613204467879,0.0
-1.1830501594725407,1.6393004681613894,-4.632091282404458,-1.055544849814589,-0.2273036407349008,0.0,-2.2057520959227324,0.0,-1.4565791184863448,0.6571095582952377,-6.900414252137853,0.0
-0.04748030711335113,-1.2654047522017746,1.6022354893464577,-2.151876067121163,-4.206938351527097,0.0,-4.546041812823311,0.0,-1.982096326871731,2.8692575364278956,-3.0499550034756453,0.0
-2.2345781360703936,-2.543495161478995,-0.9819378228331184,-1.1044849086329105,-1.1780596797404121,0.0,-2.036013147519439,0.0,-1.1775976198848652,2.81214569317511,-4.392861282165151,0.0
-0.41324136972662145,1.6101814246395958,-6.538234858376428,0.7983366660686386,2.0922557202710625,0.0,-7.209482612000543,0.0,-1.679543819443846,3.726741416060636,-5.709602798729737,0.0
-1.276894635203032,2.943137280805226,1.0136451132820177,-0.021015418123313197,-3.422210897151146,0.0,-6.393100095742026,0.0,-4.660545815053945,-0.07973052352714609,-1.8341116473217827,0.0
