1.9595155827262851,-3.59728193136516,1.9117960158105656,-3.7803179929126394,1.226161491084133,1.890983265601693,-1.2551630223290486,-3.8458139032051393
-2.177062374295369,-5.332515156013884,1.0601147674050673,0.5780459773997685,3.3140892809267966,2.3496333052191893,-2.3760737494305277,-0.5669601395416516
-0.9073237842094268,-1.785551171585663,-0.45323685379449097,-2.046077710661915,2.5787494195112877,-1.5069721264912526,1.830722685226942,-1.0159053783977148
-0.461984560776451,-4.6927426248694974,-1.0058586690708373,4.112737003491343,-0.5024284517580512,0.7999209126682536,1.4954000548330357,-3.3496874086297286
0.6133021088037529,-3.608765644439459,3.3260475973119816,-4.630572077823673,-1.7469232111307533,2.313910551562637,-0.7029625526265721,2.0572628782362394
2.8909731327492354,-5.671239575609531,3.6212571214932985,-0.5276443989029553,-1.6546651530732013,-3.938024242789735,-0.9357621090630687,-2.5323974045420097
-0.2565644252071133,-4.002073411504382,-1.3241416691490637,-0.9351357285857204,0.3994134046027364,-0.33751652018787665,0.22042218510767594,-3.2410370965524247
1.4143864030402347,-3.589802036061602,0.7272329977544101,1.1308058192766648,-0.42061323744842244,0.09966258503248782,-1.4565207830063236,-1.3508239330953151
0.8707836635372254,-5.334191783910159,0.7216225464806058,-0.4459434737758094,2.6077098701822665,-0.5058198869076754,-3.3455155108300065,0.263115990956208
-1.9296016060785517,-3.8785185239461155,-1.4797718396200656,-0.314510086796618,5.167519422373107,0.38585909613111136,-3.7871824549928093,-0.029914681901809317
-0.48282549207852365,-10.71802324690315,0.06116256275727746,1.8029828526487393,0.19124450703613788,0.03853930926375305,-2.5491078718547877,3.9859119660330546
-2.496464523410346,-4.847505512378905,-0.21920420168770421,-0.596091508871014,-0.1481080510709101,-1.8865870757029672,4.375378698435235,-1.4175350630997088
-0.4509048054884048,-4.341043689258288,2.065826880229399,-3.556767978756476,-0.4941054449015697,-2.463964001545601,1.9609233130985966,-2.8161537278171154
-3.9835441646274785,-1.5001860900075075,1.0522420051073493,1.1993707467762076,-1.5143783001042572,-1.7346992804154102,-2.3414834297536045,3.296312893920194
-0.38232035598443004,-4.805540216183322,0.002256566695148489,1.178869526766872,-0.4494794900960799,1.590254270214053,-2.439198961539897,3.0852228609601484
-2.000923929116798,-5.046010620935171,-3.759824741725387,-1.2271614544630245,-1.4259756924464018,0.9183666310504912,0.6885671270285663,0.08894088783506562
