-5.572970041823052,-5.613992343175655,1.0590444100960417,-0.9113783270163013,4.850630702676563,-0.954136029723868,0.32674008524209547,-0.9285519068216908
-2.2212771224589334,-6.60669820153764,2.8972867866425562,-0.6245126646331182,0.8389393260423349,0.8460098853519715,-1.6039373645100972,-0.8556245811057663
-1.065526246050684,-4.892446710405244,-3.810151937303955,-0.23389189002172336,3.7074268569304896,1.9057674064513621,-2.083079891750368,-0.26420416386780743
-0.2386133279992487,-0.6644438952319047,-2.5879507228101657,1.1404113142659749,1.1869947038374475,2.690354465918734,-3.0147233795414463,-1.7418211867959084
-0.39292743638335265,-1.3502320240072734,-0.9269243941426099,-2.56746974364615,3.4517457847013415,-1.9647907491805874,2.582571645604309,1.8570992016017343
1.7305247318005896,-1.9874806855105112,0.5967404216248566,-4.011244106325227,3.2096842761000475,-2.8974009416229336,0.397797229388038,1.6257671086438399
0.19668392954872274,-5.335327315765185,3.01219275160594,0.5765277332405403,0.5938061904319187,2.226535010886859,-1.2615270569325883,-2.22793799324064
-1.667051598036517,-3.0906183577625956,2.553565419120333,-2.2251672701634937,-1.5899644134728423,4.817268927848764,-0.2006231117547892,2.2644702277757145
0.14423030150338245,-8.27286246101334,2.056603865688588,-1.6612998375418027,0.8032646109083403,2.0699975171579577,-1.398810000189798,2.075677892341813
-0.7907263171203928,-5.715999134886512,-0.9741574904150646,-3.299526158395672,-2.1412382916714225,2.9371127713756127,3.1682645559605738,-0.6104898311329853
-0.6010340976185724,-8.958765914915736,-4.497105391762079,1.1734121656482002,0.6937945235856019,2.715539263818499,-1.8391334470233138,2.0555196700656264
-0.2547612810234747,-2.0944378493453395,2.8813260891565027,-2.0510058663394695,3.474082839475428,-1.3881904317388114,-3.752799143587014,0.6083695085831113
-0.16048557792012685,-4.014066752363634,1.5010391407810413,0.9624957950900119,0.7620327989646715,-0.1868396100526194,-0.8840688448143561,0.5136841866806698
-0.23050674803844393,-3.390637546604709,1.5316279712176364,0.5817202582704694,-0.9656163987711003,-1.3706836487992353,4.951349536796137,-4.533298284962826
-5.477467435260417,-4.903044157135808,4.108646874764699,-0.4978737306351421,3.635724335145692,-1.320634161315712,-1.0286240116527896,3.446255697243184
-3.0311834481373245,-3.825992974974772,3.0469633570363395,-3.3287226716305356,-1.180681462729346,-0.8551714175398271,1.7260797588185248,1.1203329329961822
