1.061122287280551,-2.956078317060281,-1.6553648691724974,-0.9689316785806905,1.611925018688739,2.382171268709642,-2.6253214042208017,0.2687624167456695
-1.6196997821376649,-4.509618163116171,4.784425147920667,0.10135837232875561,0.3987296273625628,-1.2078003950965452,-0.9261251672397597,3.232161163391067
1.9626313962714512,-3.757329751578883,2.489569127451416,-4.054550026515638,0.37964610028165774,1.3118809244751166,-2.6686014694351043,1.9483751475940372
3.590501924793775,-8.861052439744334,0.12010483480088367,-0.8442278890594752,1.6769226019074577,-2.8026258742939136,-2.518659462747806,2.213510935717112
1.944603584693506,-4.073138906947929,0.4308291909538634,2.419028211211136,-3.8054725080510883,1.232818323624537,0.6560518848956962,-1.4033316260020219
0.27663988644006976,-2.1885114712439924,1.6408229714778035,-0.890219500208175,1.5642912052863367,-1.9768730498635043,0.8671556666876299,-3.2560558693402437
-2.2353459096326658,-3.530123247663248,2.434761240906346,-3.7665917359771073,-1.0129693188701892,-1.0067890041226077,2.3060735204656084,1.252019083807847
-2.910625670641543,-2.5951303009059545,3.1673143484185178,-1.0485579663479068,2.742127483281312,-0.010447465280353046,-1.2662819718164788,-5.016349990697744
-3.704414785118649,-2.4775104776904104,-1.869004597670606,-2.106072529247444,4.245803484701536,-2.4328883584246377,0.3230458531143288,-0.3169496062735533
-3.5876826931816987,-5.111482455861005,-1.4010540006401073,-2.401728322756727,3.015381335620294,1.981891087548956,-0.967838427500239,-1.7006985302511939
-1.75737594086955,-6.255512289041329,-2.599311355326206,-0.8706628553236264,3.2348164727555693,0.1352919760435958,-3.5458391089792607,-1.0217762876308585
1.6599018753827914,-6.737193182954056,1.8671015442707999,-3.872347667060864,0.0043382587350496785,5.66499828411681,1.9771940977636582,0.03128104465164322
1.9510779742374509,-2.652600646704986,-2.8668901889872207,-3.212116225386963,2.762386477623524,0.36646189181860783,5.180520408148689,0.8292447233393466
2.047075795927097,-4.486877993390867,1.3265109179639694,-1.5702043818641995,0.4640704168223625,2.141549280060291,-1.809193682094967,5.265175978635884
0.2781950356776842,-0.9218947803416723,-2.4085698501717734,-0.7397604359325409,-0.6157699563851399,-3.8107308307853787,2.340568776173388,-4.164575592408139
-2.341965844305315,-0.7124990104564953,0.054434434687008676,0.9187563042512709,2.1715200011550766,-1.1897113649698645,-2.727578596336061,0.8910191293861375
