-1.7676474126591684,-4.7029255995630095,-2.2791365375495047,-1.9295396913649907,5.220559875265322,0.7268058704872943,0.6584137045681994,-1.0896049331541366
-1.8265995996026074,-5.39904882874538,0.39819746167583764,-0.15873398616072026,3.539665003852171,1.0978685936759123,-0.7997427949859741,0.10449926641318061
-2.6377320071722603,-5.320754728469909,1.237701567607281,-0.36545452747847246,0.8523232238728549,1.9338880984625768,2.3492170862269566,-1.2234022488873286
-1.0459708115231738,-3.098363387527918,0.4974550685218753,-2.0616676474483753,2.4896607335499854,1.5406252825162243,0.03906747622815055,-2.7242760761370257
0.8588891949871255,-6.526369105240324,2.5937858090881223,-4.856532167015129,-1.4336292840847598,1.8123979602482072,-0.1767732341812942,-2.9950228969637664
-5.064099406897898,-5.7449025440708965,1.4913359849100778,-1.1238681445908851,-3.089920699972163,2.645869894158118,1.3915344087795387,-0.5115001274111161
-2.7311412789323173,-3.103127609884663,0.6651667215286087,-1.7698685743794598,2.423387378331267,2.107968798915578,-0.4097893878173434,-0.588348070446366
-0.9324988321382308,-7.7888655660424,3.079254343423702,-1.083821931642373,3.6012405070408455,-3.54655208955065,0.22341325504801204,-3.936149483805507
0.2038286971954325,-8.743401932385833,-1.9846589417948532,-1.5907356674285036,0.0728254581500771,0.40499463506752803,1.6270119924534674,0.5788456313962622
-4.158067419376519,-3.0706344587151326,-7.101956211769457,1.2647320814469019,4.454927139929105,1.168825063793654,-0.0241558750932937,-0.9068694184563948
-1.7172423813105728,-5.916068935675781,0.2703269273919884,-1.713641154483215,2.614257052972707,-0.8523279220252256,0.6942255674307816,1.4323973500442342
-0.6475349483963304,-3.2451057103842644,-6.02965725475641,-2.723773936322485,1.2792736643199127,6.256583991181499,-0.21243337858455372,-1.3497679137544298
1.7086070702831222,-0.6658517284861628,0.4326666764111055,-4.28455015626373,-1.0543192705693478,-1.8025409249074216,-1.03511430213286,3.077330336718643
3.306679358986953,-5.322831435255674,0.8557223136356323,-2.178827412490059,0.4183748488001259,-3.19709982460522,-0.3259723195456269,-0.7931949281786589
-3.7761157952807647,-3.0133275460228446,-3.327330495504898,-3.4890152254218965,-0.5813126338753629,0.9124207812747571,-0.5848352436030995,1.4807105451776388
-4.12235262334543,-5.866795641714164,-1.30591847358083,-0.40773833413712196,1.3666752666756006,2.3172050036734326,-3.207422910857435,3.570277343045407
