-1.9659901142975469,-5.965692490352913,3.0137363583141465,-0.6548149096291407,1.883042024426998,3.0996548341620493,-1.3844794186967868,-1.0511824878668536
-1.1494788780361724,-0.7523958022055287,-1.3789061153370938,-1.9865548701098628,-0.12566326854321355,1.5632157423322295,3.54519040055733,-0.5946415141922115
4.268914212508553,-5.457059185341118,-0.5391527082410751,-1.3318734462500124,2.466175478667471,-1.3078800074816614,-1.7353174177022213,1.4326439142622136
4.4063765707683,-0.7840975960699845,-3.7637232297301133,-1.4010333275319706,3.2302986653589514,2.084250810714981,-4.041380384150688,-0.2777656763200795
-1.3638397458387044,-2.230134370131129,-1.95190421548021,-2.2344115637628534,0.4900747561258272,-0.6430129624235498,2.0557333867049965,-1.6027180407267876
-2.7199482319851116,-6.356188425398993,-2.2145743683028427,0.7741159123925536,0.9339021340027625,0.5418595692104824,-1.419351964278599,-4.150638758529943
-1.7744258163592097,-4.254130852763809,0.3007840086720477,1.1599338204648315,3.49783479349337,2.757843278515442,-1.0467804853814553,-1.238339114907359
1.1931896700390052,-6.751377343117418,1.7636249233430017,-1.4234919266886241,-0.4471335883133613,1.731830225361393,1.4153067595579567,0.3945188766569376
-0.7457102505822044,-7.117170093534341,0.2403655537698808,-2.297914233390069,1.6963129377475659,-3.78172145975377,2.1911178630702413,1.2233409791055194
-2.6883121138812602,-8.222188707249623,0.6467252929095151,-0.029542084956121335,5.116221978307083,-4.762609448887801,0.7271948520828471,0.5045339684594351
-0.7612155812370661,-2.921510076211501,-0.24442214046834632,-1.3636098634566909,0.7244880745113658,0.48113698245793013,2.1097734420331453,-0.9001505944159671
2.8451803838395855,-2.9788303437852495,1.5002749999061349,-2.5956844953324256,0.6706314177055205,0.28296340117945995,-0.6728491049505573,-0.5679830981408338
-0.7001349685537925,-1.475035932343299,1.2692389753459674,-0.6158153278061075,2.250647544989632,0.09696754253050321,-1.0492734278912632,-0.008117374783798766
-0.659665134761304,-5.073363062945723,4.52657253169926,-0.3844848126115128,-1.3356690330013508,-0.9508725292505723,0.4214406739713303,1.73681349660766
-2.4535638371460253,-5.044990837128177,-3.5085908534900585,-0.4357530857185424,1.8852066979795665,2.8445803670921617,-0.2873044817387882,1.3071227846237812
-0.11646434826235905,-1.9095098042807077,-1.9167621519130071,-1.8401078978389238,1.1929777667742947,2.7844253708454425,-0.3598836539390244,-0.4041781846633207
