2.720558980354534,-6.622081789659625,1.1397407414444682,-1.7035635148984838,-0.4289829485141274,-0.81864678492908,3.2420304049973256,0.3913400256534488,1.1216321523555204,-4.716061397285403,1.5830474470322606,1.4956698474957528
-5.229208187987071,-6.761666233688708,0.4977735265797597,-0.09660694826033832,2.00729536473733,4.996180469448862,0.969362675446972,-0.006729472564165374,-3.974377459988815,-3.4493495833223484,1.0532074713357977,0.2211883168243271
-0.7901151383332604,-3.5084312252229997,2.955158111538133,-2.3259110523660067,2.3358924046107936,2.5584067832999646,-1.1900907184876433,-3.425088151432069,-4.555676735213889,-1.5658410069592221,-4.03734140273446,0.7330002512700411
-0.9300808191637139,-6.7599810785713474,-1.2690778599875803,-2.5238072357062324,-0.17364308490675875,1.1869687721034308,4.15045856347663,1.5449108597685073,1.0389151349536008,-7.146904294585531,-3.3512750431222416,1.0031810799232446
0.8730912608116175,-2.364230384885853,-3.6487944040174947,-0.42487916207027937,-0.20264658678141131,-0.13357196180122732,2.670769899083596,1.8130939847510923,3.3915806589880595,2.619235940009367,-0.412084198494459,2.9297978311296737
-3.6148150406701376,-4.317339854907531,0.9701570166619501,-3.0807863674632983,-0.5032511010111211,3.7406074464002463,-0.6192701206464131,0.46092152698688793,-0.8826078226908612,-2.1743025946771577,-3.903731893149396,-0.5363801433028945
-0.8666322460674603,-3.954155824747114,2.3770366334733435,-2.9196249119814897,4.131648530640546,-1.8190529259231056,-4.159786574412393,2.321754883171957,-2.0992679194063846,0.057300383323660775,1.5058196337860166,1.7595216298509226
0.3490739153178972,-7.077052447340562,-0.05553296987715353,-2.9258383636207794,2.358432413686247,-3.0345504103334355,-0.36260888394577834,-3.3566176979025855,-0.02853914663115383,-2.3443688964587124,0.209595318224188,0.8577834507547522
-1.3633722890286537,-4.64388538133623,-2.6337628268427595,-2.287750181793886,2.0286552772648556,1.7045321375290292,-1.905965038117252,0.674749580596908,-3.38741787950293,-1.0711541375516547,-2.319893167662603,-1.6007347080670926
1.5210471400161545,-7.838861422285996,1.0405413587037633,0.7836601837433603,-3.198177262380505,5.11743658429325,-1.7349831122593777,-3.2508635030848847,1.7853420715691217,-0.24739085993177512,-5.841374944124281,2.6991371592072873
-2.033039207340904,-5.215436111790972,0.9551442262021037,-0.2702405686452386,-1.554632849491774,0.6492452818410426,2.43607854677483,-3.3458889744947786,1.453717612436736,-4.411576096084864,-2.2808124505090883,-0.787971563287257
-0.8431451656658986,-3.097489081956612,1.017025426051426,0.24115458625288885,3.8576853961641846,-0.12038646519877755,-6.077160228695046,-1.52748708341558,0.49451618003886816,-6.626459678404096,-2.533350773947017,-2.383825331183442
2.2852575682492553,-1.872665820471838,-1.309501502192833,-1.5648593107544018,-2.7236287620168493,-3.736612680775928,1.8181753412963781,1.4256954244145232,-3.4723149250263337,-4.545457116633544,-6.363007209135285,-2.169742856392409
-2.170546621075054,-3.406173959453234,0.08114863826591683,0.9056269752700967,1.5443370426698964,0.7013222161422531,-2.57368973029757,-1.168393945285869,-2.3437085239635778,-7.295378710820967,-2.7003925351136857,-4.6244371500951065
-1.8754344771905849,-0.23774078575392124,0.5240291358520592,-1.1032071359522821,1.3883811823178736,1.2226868457347535,-0.4280591826120536,-1.601557202505282,-0.34880458454349317,-2.452479686318903,-1.18302282947643,1.1146095299716345
1.9415826952708635,-6.932539453379399,-1.8765926975682872,-0.5478184420981975,-0.4209334204744065,-5.741511991221421,0.8507335617902656,1.6638040356464998,0.01252845166173544,-5.224365978614583,-3.4652512668024467,-0.0014625893378337335
