1.0021233707679489,-6.486665085913445,3.03120240216517,-1.0377709048568156,-1.0960732008148484,0.0830733654514946,0.9301214323821175,2.387518997117857
-2.525298551542551,-4.737561120741102,6.3780272962089954,-2.3855915646547823,-1.4474123783431838,-0.27165389281961483,2.638121552435212,0.9710409106748824
0.3006350071952823,-4.445055294332589,-3.507965093109993,-2.827359680549499,3.234431062881151,-1.260170954685961,2.157197035482122,3.1883629068888104
-1.0153488692096804,-6.179396447733396,-2.1118280200255795,-5.303889264953622,2.339064196620618,1.9308831380509597,1.5996026879287937,1.878313024365546
-2.696338855428234,-1.4714851844292538,-1.5604353674343203,-0.602770326387629,-2.000828547718219,1.0422385209984117,-0.43471403151753496,1.2639230510282649
-0.1490975701266608,-5.2501889419222225,-3.166089631117623,-1.382392315082899,-1.0683971376564576,2.4950056834550867,0.22197782063721297,-2.5354951030718302
-1.1987963424071462,-7.649058125505731,-2.6882001255741113,-0.653971849814987,4.306522819089966,1.9374730749995355,-0.5383621388786509,1.1952324458903492
-1.4803874300471478,-8.54915103170078,-1.3749292454681237,-2.4104323043563443,1.9426237758659515,6.257472966863345,2.343281823092578,-3.3279989795888887
-1.1308482345709066,-6.250457262533619,2.625193248161504,-0.959425237310279,2.247361971246993,-0.11512069609288396,2.784967559747366,-0.2975385298751224
-0.496418826453567,-3.394931638166603,2.1525502121003477,-1.1583118496432594,3.9805239178248955,1.08907354979092,-2.414550424237566,1.8279902532634782
0.1864159795591125,-7.841065938418229,5.909700978982348,0.1534791904483948,0.8322686690440467,1.9914316982166762,-5.8816169020681635,0.9933883825852718
2.1462847246799104,-6.26145692755937,0.5040203635110967,-2.1298344372661253,-1.0057583234132046,-0.2605390315990227,0.8884454091115688,0.6889416668517852
-1.5128849775217434,-7.139587267011167,-0.9920137703571182,-2.2361104456989187,4.497299703461714,0.9049541265916475,-1.0682503461346444,-3.2790018811351476
2.3599739869618825,-1.3701249952478605,-0.1469347852089737,-1.049293775012098,-0.6511673723571301,-2.5405218646203793,-0.8189073212911994,3.505674797671716
-1.89151070203423,-3.443785138120241,2.091815994908293,-2.4269170066025776,0.9731217706322512,-5.1281024709497816,1.2640099050275908,1.3136552027105826
-1.6362167115642756,-4.412227476411138,-1.1036766757042278,-2.42359889970507,0.04891723242740559,2.7787117994546824,-1.8508449289809865,3.5583685235530664
