-2.1643904988741736,-0.5476822446223175,-1.6898534069866145,-2.9518932644771367,2.0823204234957986,3.242806321663634,-1.013470723794479,1.146112169132196
2.9047495682137465,-6.762154443111441,-0.40130940335646537,-0.8847137438682674,3.302523509909795,0.5265165993903247,-4.646464415299474,1.1791590836238852
3.3913397694262337,-4.94814604420494,-1.2589329098029438,-3.4801319453134796,-1.5703935877838349,-1.359215806870055,2.271243321770432,2.3416257412136003
-0.5222813245306046,-2.4626636099564685,0.25466568470997175,-1.8709058114787023,-1.1142927794258382,1.3302294768301224,1.6241245590626618,0.24276018813406172
1.6869894661114102,-1.2395425212397038,-0.3946473922166222,0.0029260248658860236,0.06870375366633186,-0.7933751764961015,-3.9034564448830187,-1.6607178530767581
-1.4114556628879138,-6.964957939605873,-2.7345280107333836,-2.6696733413845317,-0.8538957118117746,3.4196101677464226,1.1190971127414597,-3.0144263803743767
-0.6946850955440791,-5.60633677023415,1.017435960908579,-3.277260494165017,0.44937999784911187,-0.4523770676114099,-2.748841499547503,-0.022441785614982168
1.240798227590165,-3.5386446491918053,1.602057900662726,-1.1331796592773136,-1.2721349610999628,-1.4177400057931373,-2.353164441384602,0.45144735997654506
-0.899564070575908,-6.258521465130828,0.4314723225085696,-0.8748382836600693,-1.775328064661067,-1.3097905264982548,0.960375294999016,-0.25607521998265875
-0.5356046183572944,-3.8876529660300236,0.7395841421080206,-1.4122769600471585,-1.1878070326108818,0.5669903914119865,-1.8305068557031163,-0.20464925746697277
-5.4693004222816715,-0.8736266166503247,0.5040826532690992,-0.7425236846291771,0.09473677963637715,-1.9798002167685926,2.2254846759777154,-0.4533506541283141
2.138409566943818,-2.5976195328600005,2.3178265022716826,-0.2944502089040783,-1.0834260977042172,-1.9556027643480343,-4.675313300635688,-3.331252502462187
2.1178562960606686,-5.599486069517467,-0.6738634506852071,-1.590990471812067,-0.058807911491031976,-1.268993790226105,-0.9855898321306861,-2.039608024573902
-2.75278994248565,-2.323703082382944,-2.4916851549920485,2.533559677975397,-1.221563935500831,2.5165276663375975,-4.037959392700654,4.064601747258223
2.9513708628999233,-6.2963490399747615,1.4230786934528623,-1.4967476183171362,0.7061861874029889,1.0730317825304332,-0.9574439733896691,1.5912381225187942
1.2867857911351643,-2.8794393825249047,-4.136776039016055,-6.340395231391565,-0.026920556442823956,4.5761640808449355,0.6264789500094746,-1.1448711271761791
