6.451275690375334,-0.43970132851078425,-1.8744435495392207,-1.603617565677172,-0.663959780807736,-1.917023583996225,-4.677293399312378,-1.4378729510613804,0.0,-3.408911381034007,-1.0185352496612383,-0.5719912184335438,1.8742660203863553
-1.1955211353731678,-0.20635353460322595,-1.2607158439439834,-1.4708594290546346,3.0791888621394516,2.0845019861069667,-7.620663176723504,2.973628681434234,0.0,-7.418152394249002,1.8174973698946228,-1.5212632987956,2.6911080469257294
2.6950536390634485,2.7419256150554863,-3.101060503864183,-1.612308132268505,1.0754456662650165,1.7085921922494334,-2.976773285924875,-0.48160007378026265,0.0,-5.038326043715992,-3.1892526243573296,-4.057879522653919,2.390837488662897
-2.2826740554502303,-1.1165283414856906,1.5164308869095335,2.0301563973947196,0.06335654629538454,-0.2517844979958958,-5.441960302222741,0.030558200050201132,0.0,-0.9881633824721894,-1.052158216013926,-0.3022993827650881,0.23008000498115785
-2.6841538875190682,0.6698448355671252,3.248540855078614,-0.2461388054286317,-2.474211699645639,0.9053598015725702,-5.123876177939999,0.39763984995064094,0.0,0.7405539915162579,-0.6176196040390524,0.49496967175263695,-0.8872391743406995
-1.1290172303996255,3.5623809764694054,0.32196949935391345,1.9395077937281988,0.7258920601259481,-3.214320566559462,-8.187782498030527,-1.6653212492117155,0.0,-1.0214361108957397,3.0027637604148762,-3.9333634762810954,1.1262995921989076
-1.2830084909034323,0.9055671457743355,3.685546976767172,0.4188913950647784,-2.874611586360037,-0.8967127378064745,-5.1366726665189875,0.41940862932807543,0.0,-3.023121851085669,0.20313024275800393,-1.7219760303674814,-0.006954679055666215
-0.4350897346292395,1.2362007720948418,-1.4163355395100747,-0.9222951846407913,1.1638392932084667,3.369244670029814,-7.343416794224275,1.5968421582719108,0.0,-2.697792921473415,0.625903329961601,-0.71867523484946,5.6456780667908015
2.9324253770163744,2.121077344218816,-1.7332400833298323,-1.1496026296902697,-2.5489893576095,1.949334212702182,-8.054064335736275,2.2152053243224974,0.0,-2.3525338319228566,2.1287477422740633,-2.036040506865514,2.1629309437928943
2.8182059150022156,-5.590906681850052,-0.6429795731010137,-1.405709097037796,3.404766440953376,-4.2401131253003745,-6.584254343186542,-0.2769622626412692,0.0,-1.440289832558609,3.400630722458402,-1.2660044971544206,1.1224303933226105
-2.3363588962098762,-2.224122682533913,5.63782910464169,1.5745704130125706,-0.8272461620388585,1.8532964080337826,-4.418783561397294,-1.8416488517887948,0.0,-2.8371466828569223,-1.8593938102203003,-0.6979624175255217,0.6942841076435112
-3.014728742412608,0.9716231586760457,-0.4993604680597027,2.8642284763667543,2.741179380163172,1.3959950484191308,-5.108723267730688,0.6114365651664684,0.0,-5.091278963152842,4.134921225933948,-3.076658486208351,3.7574437225042843
-2.2473222550911593,-0.3503597633989031,2.034584351768308,0.7579502339959412,1.4182583678774174,2.3364007507100704,-6.027749580638721,0.7486615923082559,0.0,-1.3435708984439532,1.409870761079358,-3.113734812511793,-0.03639299401684484
0.06895813430163542,-0.9227217940631476,-0.9735856775958911,-2.8407399559828233,4.849271209361717,1.2393599801722321,-9.98069558068556,-4.271245347933906,0.0,-0.3395814598273725,-1.0952263609243618,-2.2226913187884434,2.910864939491648
-1.0879037685853252,1.9228784180572063,-0.037622077756735414,0.35509590594590906,-0.8633962512580272,0.0518262229847611,-7.31936390781296,0.5779145231434912,0.0,-1.1141640965797428,-1.8956557314292937,-3.140145235860753,-0.5063178567880795
-1.290955421088315,1.8488710514588178,0.16433692092422356,-0.855916026211053,-3.3971905084372525,4.589158320617689,-4.603029464442974,-1.7518676919694018,0.0,-2.6293097510649,-0.8012937940768767,-1.9925067605277862,1.6532608511595175
1.6194214354853063,0.08517855931283079,-3.092616593633152,-0.9800424996252258,-0.21866790221015853,1.2689897055715855,-5.831003037725106,-2.5678424923615872,0.0,-2.5537835295838756,1.0892227751161248,-0.3164480837479107,0.1502524967359306
-2.0626823375306476,1.611805150757829,1.0416591771664452,-4.531155557285071,0.2817132642682539,2.350006347327905,0.0,1.8035167364345737,-2.9978555426384146,-0.02349740411973964,-4.778191941631278,2.4402898673292626,0.0
-1.3740563845153955,-3.1113811706388166,-1.853812339893557,-5.583943476899826,-2.212521506191713,1.7951772314710264,0.0,4.803486806661116,-1.823669519229541,-0.8464754148749029,-3.403012863082839,-4.142589521773022,0.0
-1.163303619760748,-0.3630715971403397,-2.9437635094600214,-2.8283471496250394,-0.41220002849177967,-2.780813995212071,0.0,1.145060541983125,1.6754780215290344,-4.879297289137473,-0.5624663588973342,1.6670058059553252,0.0
-1.5140332604091291,3.33342604807736,-0.41394919316271034,0.09148152564310144,-2.3913950715517585,2.689316041873117,0.0,0.40866337518771584,-1.3949799351423824,-1.9220703966942279,-2.246856881349037,2.4871388513749024,0.0
1.166614300641948,-0.7400793096454864,3.574252304608681,-2.4814772092683284,-0.39351345994012293,-1.1681444591782493,0.0,-1.0832365412739222,3.7686531401183037,1.868636080231064,-1.0053809750983487,2.661135330671039,0.0
0.7889765087251518,2.6488042719435327,-0.7081713949311269,-5.68314258652074,-1.0779389361662062,-1.1604062243225717,0.0,-0.2835497131044993,-5.370126419272835,1.814403933784101,-4.13484966496132,-0.4416207195576478,0.0
0.570448077057931,0.7714596935821452,0.15003376850992015,0.09030880854187809,3.4783812119930566,-1.7714685030871518,0.0,0.43805365431466775,-0.30589225532020115,-3.5119303086135356,-1.315720658258058,-1.5730511029274148,0.0
2.169158460345647,0.6760199830776452,2.073194152213192,-5.4577356910841,-0.9541206763172663,1.3339352960610988,0.0,3.64934959974765,2.1455076474583032,-3.858456197089526,-1.059330400975362,-1.4386570892515522,0.0
