-0.5,0.3177361377584644,-1.6076109934261231,-0.876089778144012,0.0,0.0,-11.841959528925848,0.0,-3.524389633493585,0.6389015738599978,-1.8840173146524621,0.0
-0.5,-5.882004017917735,-1.3145252380657693,1.2804534125724178,0.0,0.0,-7.23855835349484,0.0,-2.4134430070528254,-1.2781728692244376,-7.667345362365263,0.0
-0.5,-3.6434133478518587,0.403358326956743,-2.122915406053575,0.0,0.0,-6.328727063085618,0.0,-0.9367433010769142,7.431371347113667,1.1167688414911292,0.0
-0.5,3.0338278733989537,-3.4678395093825127,-0.3148468165092844,0.0,0.0,-3.3866697598229947,0.0,-3.178621998978159,1.672353704028863,-1.4631681138412393,0.0
-0.5,0.3681074115297985,0.39048907635852725,2.2409702680241232,0.0,0.0,-1.5356450985561338,0.0,-4.949713660271703,-1.173325644040103,-3.2523477466697464,0.0
-0.5,-2.9685686758466385,1.9281700204256398,2.5531487561879733,0.0,0.0,-1.9162413285193576,0.0,-3.6509849111494055,0.11968073403274841,-2.014789728404279,0.0
-0.5,-0.31218252613970243,0.765926902774106,-4.119459281427945,0.0,0.0,-4.777117580122577,0.0,-0.7746154809262868,0.7015582511257478,-0.011361838265598646,0.0
-0.5,-3.2960900051101647,1.7746511728110599,-3.7871255145712923,0.0,0.0,-2.888305068455005,0.0,-2.19230299634666,4.940581705437881,-5.45023297529827,0.0
-0.5,-0.940824067184376,-1.876985845235361,3.3489384131333546,0.0,0.0,-8.366271323723389,0.0,-2.4351685609677207,0.16882946835669932,-0.38702781290792865,0.0
-0.5,-1.5813634293438934,0.4506382467304445,-2.6649351609466603,0.0,0.0,-6.590485620859262,0.0,-5.45961043367524,5.543944451816363,-1.0974856356541678,0.0
-0.5,-5.893529642877951,-0.47437724953340715,1.8155443114678163,0.0,0.0,-5.516894399552147,0.0,-3.952517640250016,2.343359018810558,-1.657191490070955,0.0
-0.5,5.295629129869286,0.5214198005735725,0.7654485408916707,0.0,0.0,-3.622611050208938,0.0,-0.23700161422962765,4.351422140880407,-0.2741107272988381,0.0
-0.5,-1.2315700545202972,1.5234390706730057,4.1870196328825084,0.0,0.0,-9.566444968249076,0.0,-0.6608220738020774,4.050953684545094,-6.086890527753063,0.0
-0.5,-1.186967895857436,1.9679132750343076,3.1138702251033084,0.0,0.0,-5.834332252355043,0.0,1.7711400862918047,2.4488052960231492,-7.972969130971423,0.0
-0.5,-2.1370736962265924,-2.3011768153024925,1.6498768960355494,0.0,0.0,-7.776073388905967,0.0,-7.890902470875871,2.982138293468361,-4.656156071008125,0.0
-0.5,-0.4778345376985045,-2.9043529810384623,-2.667381860111927,0.0,0.0,-5.299035912407391,0.0,-3.5633441958041905,0.42688348016782357,-4.96635432486507,0.0
